指标,地区,时间,数值
            批发和零售业增加值（亿元）,    广东,2008,3306.97000
            批发和零售业增加值（亿元）,    广东,2009,3907.43000
            批发和零售业增加值（亿元）,    广西,2008,614.80000
            批发和零售业增加值（亿元）,    广西,2009,551.14000
            批发和零售业增加值（亿元）,    海南,2008,147.23000
            批发和零售业增加值（亿元）,    海南,2009,168.75000
            批发和零售业增加值（亿元）,    重庆,2008,449.32000
            批发和零售业增加值（亿元）,    重庆,2009,524.36000
            批发和零售业增加值（亿元）,    四川,2008,736.41000
            批发和零售业增加值（亿元）,    四川,2009,868.98000
            批发和零售业增加值（亿元）,    贵州,2008,208.75000
            批发和零售业增加值（亿元）,    贵州,2009,293.53000
            批发和零售业增加值（亿元）,    云南,2008,438.06000
            批发和零售业增加值（亿元）,    云南,2009,571.03000
            批发和零售业增加值（亿元）,    西藏,2008,33.61000
            批发和零售业增加值（亿元）,    西藏,2009,27.06000
            批发和零售业增加值（亿元）,    陕西,2008,483.13000
            批发和零售业增加值（亿元）,    陕西,2009,707.39000
            批发和零售业增加值（亿元）,    甘肃,2008,196.93000
            批发和零售业增加值（亿元）,    甘肃,2009,231.21000
            批发和零售业增加值（亿元）,    青海,2008,53.28000
            批发和零售业增加值（亿元）,    青海,2009,66.13000
            批发和零售业增加值（亿元）,    宁夏,2008,56.32000
            批发和零售业增加值（亿元）,    宁夏,2009,74.52000
            批发和零售业增加值（亿元）,    新疆,2008,224.31000
            批发和零售业增加值（亿元）,    新疆,2009,253.60000
            住宿和餐饮业增加值（亿元）,    北京,2008,277.52000
            住宿和餐饮业增加值（亿元）,    北京,2009,262.51000
            住宿和餐饮业增加值（亿元）,    天津,2008,106.09000
            住宿和餐饮业增加值（亿元）,    天津,2009,131.84000
            住宿和餐饮业增加值（亿元）,    河北,2008,147.82000
            住宿和餐饮业增加值（亿元）,    河北,2009,247.14000
            住宿和餐饮业增加值（亿元）,    山西,2008,171.07000
            住宿和餐饮业增加值（亿元）,    山西,2009,203.58000
            住宿和餐饮业增加值（亿元）,    内蒙古,2008,235.55000
            住宿和餐饮业增加值（亿元）,    内蒙古,2009,294.73000
            住宿和餐饮业增加值（亿元）,    辽宁,2008,264.02000
            住宿和餐饮业增加值（亿元）,    辽宁,2009,318.80000
            住宿和餐饮业增加值（亿元）,    吉林,2008,142.29000
            住宿和餐饮业增加值（亿元）,    吉林,2009,157.73000
            住宿和餐饮业增加值（亿元）,    黑龙江,2008,152.82000
            住宿和餐饮业增加值（亿元）,    黑龙江,2009,211.00000
            住宿和餐饮业增加值（亿元）,    上海,2008,246.89000
            住宿和餐饮业增加值（亿元）,    上海,2009,238.36000
            住宿和餐饮业增加值（亿元）,    江苏,2008,545.04000
            住宿和餐饮业增加值（亿元）,    江苏,2009,678.36000
            住宿和餐饮业增加值（亿元）,    浙江,2008,362.81000
            住宿和餐饮业增加值（亿元）,    浙江,2009,416.84000
            住宿和餐饮业增加值（亿元）,    安徽,2008,162.58000
            住宿和餐饮业增加值（亿元）,    安徽,2009,157.14000
            住宿和餐饮业增加值（亿元）,    福建,2008,157.31000
            住宿和餐饮业增加值（亿元）,    福建,2009,235.98000
            住宿和餐饮业增加值（亿元）,    江西,2008,104.57000
            住宿和餐饮业增加值（亿元）,    江西,2009,167.59000
            住宿和餐饮业增加值（亿元）,    山东,2008,702.04000
            住宿和餐饮业增加值（亿元）,    山东,2009,594.50000
            住宿和餐饮业增加值（亿元）,    河南,2008,611.09000
            住宿和餐饮业增加值（亿元）,    河南,2009,526.51000
            住宿和餐饮业增加值（亿元）,    湖北,2008,271.48000
            住宿和餐饮业增加值（亿元）,    湖北,2009,337.81000
            住宿和餐饮业增加值（亿元）,    湖南,2008,215.69000
            住宿和餐饮业增加值（亿元）,    湖南,2009,304.93000
            住宿和餐饮业增加值（亿元）,    广东,2008,845.56000
            住宿和餐饮业增加值（亿元）,    广东,2009,945.76000
            住宿和餐饮业增加值（亿元）,    广西,2008,188.59000
            住宿和餐饮业增加值（亿元）,    广西,2009,208.00000
            住宿和餐饮业增加值（亿元）,    海南,2008,42.01000
            住宿和餐饮业增加值（亿元）,    海南,2009,60.22000
            住宿和餐饮业增加值（亿元）,    重庆,2008,111.63000
            住宿和餐饮业增加值（亿元）,    重庆,2009,132.88000
            住宿和餐饮业增加值（亿元）,    四川,2008,360.20000
            住宿和餐饮业增加值（亿元）,    四川,2009,405.45000
            住宿和餐饮业增加值（亿元）,    贵州,2008,82.99000
            住宿和餐饮业增加值（亿元）,    贵州,2009,153.41000
            住宿和餐饮业增加值（亿元）,    云南,2008,118.88000
            住宿和餐饮业增加值（亿元）,    云南,2009,162.10000
            住宿和餐饮业增加值（亿元）,    西藏,2008,17.87000
            住宿和餐饮业增加值（亿元）,    西藏,2009,14.70000
            住宿和餐饮业增加值（亿元）,    陕西,2008,127.62000
            住宿和餐饮业增加值（亿元）,    陕西,2009,175.01000
            住宿和餐饮业增加值（亿元）,    甘肃,2008,77.21000
            住宿和餐饮业增加值（亿元）,    甘肃,2009,88.52000
            住宿和餐饮业增加值（亿元）,    青海,2008,13.87000
            住宿和餐饮业增加值（亿元）,    青海,2009,14.54000
            住宿和餐饮业增加值（亿元）,    宁夏,2008,19.06000
            住宿和餐饮业增加值（亿元）,    宁夏,2009,25.59000
            住宿和餐饮业增加值（亿元）,    新疆,2008,63.24000
            住宿和餐饮业增加值（亿元）,    新疆,2009,62.25000
            金融业增加值（亿元）,    北京,2008,1493.58000
            金融业增加值（亿元）,    北京,2009,1603.63000
            金融业增加值（亿元）,    天津,2008,360.55000
            金融业增加值（亿元）,    天津,2009,461.20000
            金融业增加值（亿元）,    河北,2008,419.01000
            金融业增加值（亿元）,    河北,2009,525.67000
            金融业增加值（亿元）,    山西,2008,189.76000
            金融业增加值（亿元）,    山西,2009,361.64000
            金融业增加值（亿元）,    内蒙古,2008,166.85000
            金融业增加值（亿元）,    内蒙古,2009,291.10000
            金融业增加值（亿元）,    辽宁,2008,345.62000
            金融业增加值（亿元）,    辽宁,2009,560.20000
            金融业增加值（亿元）,    吉林,2008,147.20000
            金融业增加值（亿元）,    吉林,2009,180.83000
            金融业增加值（亿元）,    黑龙江,2008,155.28000
            金融业增加值（亿元）,    黑龙江,2009,227.54000
            金融业增加值（亿元）,    上海,2008,1442.60000
            金融业增加值（亿元）,    上海,2009,1804.28000
            金融业增加值（亿元）,    江苏,2008,1483.23000
            金融业增加值（亿元）,    江苏,2009,1596.98000
            金融业增加值（亿元）,    浙江,2008,1405.20000
            金融业增加值（亿元）,    浙江,2009,1899.33000
            金融业增加值（亿元）,    安徽,2008,183.18000
            金融业增加值（亿元）,    安徽,2009,359.60000
            金融业增加值（亿元）,    福建,2008,468.86000
            金融业增加值（亿元）,    福建,2009,612.20000
            金融业增加值（亿元）,    江西,2008,98.06000
            金融业增加值（亿元）,    江西,2009,165.10000
            金融业增加值（亿元）,    山东,2008,1020.38000
            金融业增加值（亿元）,    山东,2009,1044.90000
            金融业增加值（亿元）,    河南,2008,345.36000
            金融业增加值（亿元）,    河南,2009,499.92000
            金融业增加值（亿元）,    湖北,2008,393.05000
            金融业增加值（亿元）,    湖北,2009,479.11000
            金融业增加值（亿元）,    湖南,2008,245.67000
            金融业增加值（亿元）,    湖南,2009,402.57000
