指标,地区,时间,数值
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,吉林,2008,1638.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,黑龙江,2008,3191.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,上海,2008,5216.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,江苏,2008,7448.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,浙江,2008,7564.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,安徽,2008,2512.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,福建,2008,5086.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,江西,2008,1769.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,山东,2008,3945.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,河南,2008,2224.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,湖北,2008,2424.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,湖南,2008,1892.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,广东,2008,21404.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,广西,2008,1490.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,海南,2008,584.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,重庆,2008,1945.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,四川,2008,2850.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,贵州,2008,1568.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,云南,2008,2019.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,西藏,2008,5.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,陕西,2008,1720.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,甘肃,2008,507.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,青海,2008,334.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,宁夏,2008,380.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,新疆,2008,892.00000
            男性人口（人）,北京,2008,3022.00000
            男性人口（人）,天津,2008,285.00000
            男性人口（人）,河北,2008,1514.00000
            男性人口（人）,山西,2008,954.00000
            男性人口（人）,内蒙古,2008,1326.00000
            男性人口（人）,辽宁,2008,1607.00000
            男性人口（人）,吉林,2008,777.00000
            男性人口（人）,黑龙江,2008,1547.00000
            男性人口（人）,上海,2008,2560.00000
            男性人口（人）,江苏,2008,3512.00000
            男性人口（人）,浙江,2008,3922.00000
            男性人口（人）,安徽,2008,1394.00000
            男性人口（人）,福建,2008,2704.00000
            男性人口（人）,江西,2008,866.00000
            男性人口（人）,山东,2008,2003.00000
            男性人口（人）,河南,2008,1104.00000
            男性人口（人）,湖北,2008,1204.00000
            男性人口（人）,湖南,2008,1002.00000
            男性人口（人）,广东,2008,10992.00000
            男性人口（人）,广西,2008,772.00000
            男性人口（人）,海南,2008,282.00000
            男性人口（人）,重庆,2008,916.00000
            男性人口（人）,四川,2008,1329.00000
            男性人口（人）,贵州,2008,752.00000
            男性人口（人）,云南,2008,1230.00000
            男性人口（人）,西藏,2008,2.00000
            男性人口（人）,陕西,2008,859.00000
            男性人口（人）,甘肃,2008,249.00000
            男性人口（人）,青海,2008,162.00000
            男性人口（人）,宁夏,2008,192.00000
            男性人口（人）,新疆,2008,443.00000
            女性人口（人）,北京,2008,2994.00000
            女性人口（人）,天津,2008,327.00000
            女性人口（人）,河北,2008,1404.00000
            女性人口（人）,山西,2008,996.00000
            女性人口（人）,内蒙古,2008,1312.00000
            女性人口（人）,辽宁,2008,1795.00000
            女性人口（人）,吉林,2008,861.00000
            女性人口（人）,黑龙江,2008,1643.00000
            女性人口（人）,上海,2008,2656.00000
            女性人口（人）,江苏,2008,3935.00000
            女性人口（人）,浙江,2008,3643.00000
            女性人口（人）,安徽,2008,1118.00000
            女性人口（人）,福建,2008,2382.00000
            女性人口（人）,江西,2008,903.00000
            女性人口（人）,山东,2008,1942.00000
            女性人口（人）,河南,2008,1120.00000
            女性人口（人）,湖北,2008,1220.00000
            女性人口（人）,湖南,2008,890.00000
            女性人口（人）,广东,2008,10411.00000
            女性人口（人）,广西,2008,718.00000
            女性人口（人）,海南,2008,302.00000
            女性人口（人）,重庆,2008,1029.00000
            女性人口（人）,四川,2008,1521.00000
            女性人口（人）,贵州,2008,816.00000
            女性人口（人）,云南,2008,789.00000
            女性人口（人）,西藏,2008,3.00000
            女性人口（人）,陕西,2008,861.00000
            女性人口（人）,甘肃,2008,258.00000
            女性人口（人）,青海,2008,172.00000
            女性人口（人）,宁夏,2008,189.00000
            女性人口（人）,新疆,2008,449.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,北京,2008,413.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,天津,2008,31.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,河北,2008,221.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,山西,2008,90.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,内蒙古,2008,172.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,辽宁,2008,187.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,吉林,2008,74.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,黑龙江,2008,147.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,上海,2008,233.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,江苏,2008,192.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,浙江,2008,372.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,安徽,2008,152.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,福建,2008,384.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,江西,2008,77.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,山东,2008,198.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,河南,2008,71.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,湖北,2008,157.00000
