指标,地区,时间,数值
            八人户家庭户户数（户）,海南,2013,26.00000
            八人户家庭户户数（户）,重庆,2013,12.00000
            八人户家庭户户数（户）,四川,2013,66.00000
            八人户家庭户户数（户）,贵州,2013,32.00000
            八人户家庭户户数（户）,云南,2013,54.00000
            八人户家庭户户数（户）,西藏,2013,24.00000
            八人户家庭户户数（户）,陕西,2013,27.00000
            八人户家庭户户数（户）,甘肃,2013,45.00000
            八人户家庭户户数（户）,青海,2013,12.00000
            八人户家庭户户数（户）,宁夏,2013,9.00000
            八人户家庭户户数（户）,新疆,2013,45.00000
            九人户家庭户户数（户）,北京,2013,2.00000
            九人户家庭户户数（户）,河北,2013,16.00000
            九人户家庭户户数（户）,山西,2013,7.00000
            九人户家庭户户数（户）,辽宁,2013,3.00000
            九人户家庭户户数（户）,吉林,2013,5.00000
            九人户家庭户户数（户）,黑龙江,2013,4.00000
            九人户家庭户户数（户）,上海,2013,1.00000
            九人户家庭户户数（户）,江苏,2013,20.00000
            九人户家庭户户数（户）,浙江,2013,4.00000
            九人户家庭户户数（户）,安徽,2013,16.00000
            九人户家庭户户数（户）,福建,2013,12.00000
            九人户家庭户户数（户）,江西,2013,43.00000
            九人户家庭户户数（户）,山东,2013,11.00000
            九人户家庭户户数（户）,河南,2013,47.00000
            九人户家庭户户数（户）,湖北,2013,13.00000
            九人户家庭户户数（户）,湖南,2013,54.00000
            九人户家庭户户数（户）,广东,2013,129.00000
            九人户家庭户户数（户）,广西,2013,52.00000
            九人户家庭户户数（户）,海南,2013,12.00000
            九人户家庭户户数（户）,重庆,2013,4.00000
            九人户家庭户户数（户）,四川,2013,22.00000
            九人户家庭户户数（户）,贵州,2013,10.00000
            九人户家庭户户数（户）,云南,2013,26.00000
            九人户家庭户户数（户）,西藏,2013,16.00000
            九人户家庭户户数（户）,陕西,2013,7.00000
            九人户家庭户户数（户）,甘肃,2013,17.00000
            九人户家庭户户数（户）,青海,2013,5.00000
            九人户家庭户户数（户）,宁夏,2013,1.00000
            九人户家庭户户数（户）,新疆,2013,18.00000
            十人及以上户家庭户户数（户）,北京,2013,3.00000
            十人及以上户家庭户户数（户）,河北,2013,10.00000
            十人及以上户家庭户户数（户）,山西,2013,3.00000
            十人及以上户家庭户户数（户）,内蒙古,2013,1.00000
            十人及以上户家庭户户数（户）,上海,2013,3.00000
            十人及以上户家庭户户数（户）,江苏,2013,10.00000
            十人及以上户家庭户户数（户）,浙江,2013,2.00000
            十人及以上户家庭户户数（户）,安徽,2013,8.00000
            十人及以上户家庭户户数（户）,福建,2013,5.00000
            十人及以上户家庭户户数（户）,江西,2013,28.00000
            十人及以上户家庭户户数（户）,山东,2013,5.00000
            十人及以上户家庭户户数（户）,河南,2013,27.00000
            十人及以上户家庭户户数（户）,湖北,2013,10.00000
            十人及以上户家庭户户数（户）,湖南,2013,47.00000
            十人及以上户家庭户户数（户）,广东,2013,150.00000
            十人及以上户家庭户户数（户）,广西,2013,73.00000
            十人及以上户家庭户户数（户）,海南,2013,12.00000
            十人及以上户家庭户户数（户）,重庆,2013,3.00000
            十人及以上户家庭户户数（户）,四川,2013,15.00000
            十人及以上户家庭户户数（户）,贵州,2013,4.00000
            十人及以上户家庭户户数（户）,云南,2013,13.00000
            十人及以上户家庭户户数（户）,西藏,2013,23.00000
            十人及以上户家庭户户数（户）,陕西,2013,4.00000
            十人及以上户家庭户户数（户）,甘肃,2013,7.00000
            十人及以上户家庭户户数（户）,青海,2013,4.00000
            十人及以上户家庭户户数（户）,宁夏,2013,2.00000
            十人及以上户家庭户户数（户）,新疆,2013,30.00000
        家庭户人口数（人）,北京,2013,14170.00000
        家庭户人口数（人）,天津,2013,11744.00000
        家庭户人口数（人）,河北,2013,59922.00000
        家庭户人口数（人）,山西,2013,29389.00000
        家庭户人口数（人）,内蒙古,2013,20325.00000
        家庭户人口数（人）,辽宁,2013,34620.00000
        家庭户人口数（人）,吉林,2013,22639.00000
        家庭户人口数（人）,黑龙江,2013,31581.00000
        家庭户人口数（人）,上海,2013,18725.00000
        家庭户人口数（人）,江苏,2013,62891.00000
        家庭户人口数（人）,浙江,2013,39733.00000
        家庭户人口数（人）,安徽,2013,48036.00000
        家庭户人口数（人）,福建,2013,29612.00000
        家庭户人口数（人）,江西,2013,36298.00000
        家庭户人口数（人）,山东,2013,79775.00000
        家庭户人口数（人）,河南,2013,76916.00000
        家庭户人口数（人）,湖北,2013,46196.00000
        家庭户人口数（人）,湖南,2013,54501.00000
        家庭户人口数（人）,广东,2013,78242.00000
        家庭户人口数（人）,广西,2013,38265.00000
        家庭户人口数（人）,海南,2013,7017.00000
        家庭户人口数（人）,重庆,2013,23315.00000
        家庭户人口数（人）,四川,2013,65186.00000
        家庭户人口数（人）,贵州,2013,27970.00000
        家庭户人口数（人）,云南,2013,38077.00000
        家庭户人口数（人）,西藏,2013,2562.00000
        家庭户人口数（人）,陕西,2013,30584.00000
        家庭户人口数（人）,甘肃,2013,20862.00000
        家庭户人口数（人）,青海,2013,4693.00000
        家庭户人口数（人）,宁夏,2013,5361.00000
        家庭户人口数（人）,新疆,2013,18435.00000
            男性人口（人）,北京,2013,6988.00000
            男性人口（人）,天津,2013,5959.00000
            男性人口（人）,河北,2013,30752.00000
            男性人口（人）,山西,2013,15018.00000
            男性人口（人）,内蒙古,2013,10484.00000
            男性人口（人）,辽宁,2013,17843.00000
            男性人口（人）,吉林,2013,11650.00000
            男性人口（人）,黑龙江,2013,16025.00000
            男性人口（人）,上海,2013,9557.00000
            男性人口（人）,江苏,2013,31402.00000
            男性人口（人）,浙江,2013,20361.00000
            男性人口（人）,安徽,2013,24761.00000
            男性人口（人）,福建,2013,15331.00000
            男性人口（人）,江西,2013,18485.00000
            男性人口（人）,山东,2013,40609.00000
            男性人口（人）,河南,2013,38373.00000
            男性人口（人）,湖北,2013,23453.00000
            男性人口（人）,湖南,2013,27910.00000
            男性人口（人）,广东,2013,40514.00000
            男性人口（人）,广西,2013,19967.00000
            男性人口（人）,海南,2013,3707.00000
            男性人口（人）,重庆,2013,11843.00000
            男性人口（人）,四川,2013,32826.00000
            男性人口（人）,贵州,2013,14501.00000
            男性人口（人）,云南,2013,19616.00000
            男性人口（人）,西藏,2013,1300.00000
            男性人口（人）,陕西,2013,15609.00000
            男性人口（人）,甘肃,2013,10673.00000
            男性人口（人）,青海,2013,2380.00000
            男性人口（人）,宁夏,2013,2726.00000
            男性人口（人）,新疆,2013,9382.00000
            女性人口（人）,北京,2013,7182.00000
            女性人口（人）,天津,2013,5785.00000
            女性人口（人）,河北,2013,29170.00000
            女性人口（人）,山西,2013,14371.00000
            女性人口（人）,内蒙古,2013,9841.00000
            女性人口（人）,辽宁,2013,16777.00000
            女性人口（人）,吉林,2013,10990.00000
            女性人口（人）,黑龙江,2013,15556.00000
            女性人口（人）,上海,2013,9167.00000
            女性人口（人）,江苏,2013,31488.00000
            女性人口（人）,浙江,2013,19372.00000
            女性人口（人）,安徽,2013,23275.00000
            女性人口（人）,福建,2013,14281.00000
            女性人口（人）,江西,2013,17813.00000
            女性人口（人）,山东,2013,39166.00000
            女性人口（人）,河南,2013,38543.00000
            女性人口（人）,湖北,2013,22742.00000
            女性人口（人）,湖南,2013,26591.00000
            女性人口（人）,广东,2013,37728.00000
            女性人口（人）,广西,2013,18298.00000
            女性人口（人）,海南,2013,3310.00000
            女性人口（人）,重庆,2013,11472.00000
            女性人口（人）,四川,2013,32361.00000
            女性人口（人）,贵州,2013,13469.00000
            女性人口（人）,云南,2013,18461.00000
            女性人口（人）,西藏,2013,1262.00000
            女性人口（人）,陕西,2013,14975.00000
            女性人口（人）,甘肃,2013,10189.00000
            女性人口（人）,青海,2013,2313.00000
            女性人口（人）,宁夏,2013,2635.00000
            女性人口（人）,新疆,2013,9053.00000
    集体户数（户）,北京,2013,727.00000
    集体户数（户）,天津,2013,109.00000
    集体户数（户）,河北,2013,114.00000
    集体户数（户）,山西,2013,146.00000
    集体户数（户）,内蒙古,2013,101.00000
    集体户数（户）,辽宁,2013,400.00000
    集体户数（户）,吉林,2013,21.00000
    集体户数（户）,黑龙江,2013,19.00000
    集体户数（户）,上海,2013,412.00000
    集体户数（户）,江苏,2013,658.00000
    集体户数（户）,浙江,2013,1377.00000
    集体户数（户）,安徽,2013,320.00000
    集体户数（户）,福建,2013,462.00000
    集体户数（户）,江西,2013,123.00000
    集体户数（户）,山东,2013,161.00000
    集体户数（户）,河南,2013,198.00000
    集体户数（户）,湖北,2013,217.00000
    集体户数（户）,湖南,2013,182.00000
    集体户数（户）,广东,2013,2223.00000
    集体户数（户）,广西,2013,251.00000
    集体户数（户）,海南,2013,69.00000
    集体户数（户）,重庆,2013,300.00000
    集体户数（户）,四川,2013,524.00000
    集体户数（户）,贵州,2013,197.00000
    集体户数（户）,云南,2013,133.00000
    集体户数（户）,西藏,2013,4.00000
    集体户数（户）,陕西,2013,171.00000
    集体户数（户）,甘肃,2013,57.00000
    集体户数（户）,青海,2013,20.00000
    集体户数（户）,宁夏,2013,10.00000
    集体户数（户）,新疆,2013,51.00000
        集体户人口数（人）,北京,2013,3284.00000
        集体户人口数（人）,天津,2013,405.00000
        集体户人口数（人）,河北,2013,595.00000
        集体户人口数（人）,山西,2013,569.00000
        集体户人口数（人）,内蒙古,2013,288.00000
        集体户人口数（人）,辽宁,2013,1611.00000
        集体户人口数（人）,吉林,2013,67.00000
        集体户人口数（人）,黑龙江,2013,70.00000
        集体户人口数（人）,上海,2013,1207.00000
        集体户人口数（人）,江苏,2013,2635.00000
        集体户人口数（人）,浙江,2013,5643.00000
        集体户人口数（人）,安徽,2013,1729.00000
        集体户人口数（人）,福建,2013,1535.00000
        集体户人口数（人）,江西,2013,1023.00000
        集体户人口数（人）,山东,2013,556.00000
        集体户人口数（人）,河南,2013,772.00000
        集体户人口数（人）,湖北,2013,1665.00000
        集体户人口数（人）,湖南,2013,718.00000
        集体户人口数（人）,广东,2013,9605.00000
        集体户人口数（人）,广西,2013,682.00000
        集体户人口数（人）,海南,2013,372.00000
        集体户人口数（人）,重庆,2013,1197.00000
        集体户人口数（人）,四川,2013,1718.00000
        集体户人口数（人）,贵州,2013,935.00000
        集体户人口数（人）,云南,2013,602.00000
        集体户人口数（人）,西藏,2013,14.00000
        集体户人口数（人）,陕西,2013,478.00000
        集体户人口数（人）,甘肃,2013,449.00000
        集体户人口数（人）,青海,2013,75.00000
        集体户人口数（人）,宁夏,2013,38.00000
        集体户人口数（人）,新疆,2013,253.00000
            男性人口（人）,北京,2013,2059.00000
            男性人口（人）,天津,2013,81.00000
            男性人口（人）,河北,2013,317.00000
            男性人口（人）,山西,2013,363.00000
            男性人口（人）,内蒙古,2013,215.00000
            男性人口（人）,辽宁,2013,449.00000
            男性人口（人）,吉林,2013,47.00000
            男性人口（人）,黑龙江,2013,29.00000
            男性人口（人）,上海,2013,710.00000
            男性人口（人）,江苏,2013,1351.00000
            男性人口（人）,浙江,2013,3152.00000
            男性人口（人）,安徽,2013,622.00000
            男性人口（人）,福建,2013,834.00000
            男性人口（人）,江西,2013,938.00000
            男性人口（人）,山东,2013,318.00000
            男性人口（人）,河南,2013,682.00000
            男性人口（人）,湖北,2013,869.00000
            男性人口（人）,湖南,2013,464.00000
            男性人口（人）,广东,2013,5668.00000
            男性人口（人）,广西,2013,385.00000
            男性人口（人）,海南,2013,192.00000
            男性人口（人）,重庆,2013,651.00000
            男性人口（人）,四川,2013,1286.00000
            男性人口（人）,贵州,2013,443.00000
            男性人口（人）,云南,2013,428.00000
            男性人口（人）,西藏,2013,8.00000
            男性人口（人）,陕西,2013,303.00000
            男性人口（人）,甘肃,2013,275.00000
            男性人口（人）,青海,2013,49.00000
            男性人口（人）,宁夏,2013,31.00000
            男性人口（人）,新疆,2013,201.00000
            女性人口（人）,北京,2013,1225.00000
            女性人口（人）,天津,2013,324.00000
            女性人口（人）,河北,2013,278.00000
            女性人口（人）,山西,2013,205.00000
            女性人口（人）,内蒙古,2013,74.00000
            女性人口（人）,辽宁,2013,1162.00000
            女性人口（人）,吉林,2013,20.00000
            女性人口（人）,黑龙江,2013,40.00000
            女性人口（人）,上海,2013,497.00000
            女性人口（人）,江苏,2013,1284.00000
            女性人口（人）,浙江,2013,2492.00000
            女性人口（人）,安徽,2013,1107.00000
            女性人口（人）,福建,2013,701.00000
            女性人口（人）,江西,2013,85.00000
            女性人口（人）,山东,2013,237.00000
            女性人口（人）,河南,2013,90.00000
            女性人口（人）,湖北,2013,796.00000
            女性人口（人）,湖南,2013,254.00000
            女性人口（人）,广东,2013,3937.00000
            女性人口（人）,广西,2013,298.00000
            女性人口（人）,海南,2013,180.00000
            女性人口（人）,重庆,2013,546.00000
            女性人口（人）,四川,2013,432.00000
            女性人口（人）,贵州,2013,491.00000
            女性人口（人）,云南,2013,175.00000
            女性人口（人）,西藏,2013,5.00000
            女性人口（人）,陕西,2013,175.00000
            女性人口（人）,甘肃,2013,174.00000
            女性人口（人）,青海,2013,26.00000
            女性人口（人）,宁夏,2013,8.00000
            女性人口（人）,新疆,2013,52.00000
平均家庭户规模（人/户）,北京,2013,2.61000
平均家庭户规模（人/户）,天津,2013,2.67000
平均家庭户规模（人/户）,河北,2013,3.17000
平均家庭户规模（人/户）,山西,2013,3.01000
平均家庭户规模（人/户）,内蒙古,2013,2.74000
平均家庭户规模（人/户）,辽宁,2013,2.72000
平均家庭户规模（人/户）,吉林,2013,2.77000
平均家庭户规模（人/户）,黑龙江,2013,2.74000
平均家庭户规模（人/户）,上海,2013,2.35000
平均家庭户规模（人/户）,江苏,2013,2.95000
平均家庭户规模（人/户）,浙江,2013,2.54000
平均家庭户规模（人/户）,安徽,2013,3.03000
平均家庭户规模（人/户）,福建,2013,2.72000
平均家庭户规模（人/户）,江西,2013,3.42000
平均家庭户规模（人/户）,山东,2013,2.80000
平均家庭户规模（人/户）,河南,2013,3.28000
平均家庭户规模（人/户）,湖北,2013,2.94000
平均家庭户规模（人/户）,湖南,2013,3.25000
平均家庭户规模（人/户）,广东,2013,3.15000
平均家庭户规模（人/户）,广西,2013,3.31000
平均家庭户规模（人/户）,海南,2013,3.52000
平均家庭户规模（人/户）,重庆,2013,2.66000
平均家庭户规模（人/户）,四川,2013,2.76000
平均家庭户规模（人/户）,贵州,2013,3.07000
平均家庭户规模（人/户）,云南,2013,3.28000
平均家庭户规模（人/户）,西藏,2013,4.05000
平均家庭户规模（人/户）,陕西,2013,3.05000
平均家庭户规模（人/户）,甘肃,2013,3.35000
平均家庭户规模（人/户）,青海,2013,3.37000
平均家庭户规模（人/户）,宁夏,2013,3.20000
平均家庭户规模（人/户）,新疆,2013,3.30000
        15岁及15岁以上人口（人）,北京,2013,15722.00000
        15岁及15岁以上人口（人）,天津,2013,10790.00000
        15岁及15岁以上人口（人）,河北,2013,49745.00000
        15岁及15岁以上人口（人）,山西,2013,25247.00000
        15岁及15岁以上人口（人）,内蒙古,2013,17782.00000
        15岁及15岁以上人口（人）,辽宁,2013,32457.00000
        15岁及15岁以上人口（人）,吉林,2013,20038.00000
        15岁及15岁以上人口（人）,黑龙江,2013,27859.00000
        15岁及15岁以上人口（人）,上海,2013,18065.00000
        15岁及15岁以上人口（人）,江苏,2013,56793.00000
        15岁及15岁以上人口（人）,浙江,2013,39959.00000
        15岁及15岁以上人口（人）,安徽,2013,40579.00000
        15岁及15岁以上人口（人）,福建,2013,25899.00000
        15岁及15岁以上人口（人）,江西,2013,29968.00000
        15岁及15岁以上人口（人）,山东,2013,67898.00000
        15岁及15岁以上人口（人）,河南,2013,61555.00000
        15岁及15岁以上人口（人）,湖北,2013,40707.00000
        15岁及15岁以上人口（人）,湖南,2013,45131.00000
        15岁及15岁以上人口（人）,广东,2013,73194.00000
        15岁及15岁以上人口（人）,广西,2013,30586.00000
        15岁及15岁以上人口（人）,海南,2013,6004.00000
        15岁及15岁以上人口（人）,重庆,2013,20687.00000
        15岁及15岁以上人口（人）,四川,2013,55831.00000
        15岁及15岁以上人口（人）,贵州,2013,22520.00000
        15岁及15岁以上人口（人）,云南,2013,30934.00000
        15岁及15岁以上人口（人）,西藏,2013,1976.00000
        15岁及15岁以上人口（人）,陕西,2013,26377.00000
        15岁及15岁以上人口（人）,甘肃,2013,17709.00000
        15岁及15岁以上人口（人）,青海,2013,3821.00000
        15岁及15岁以上人口（人）,宁夏,2013,4306.00000
        15岁及15岁以上人口（人）,新疆,2013,14795.00000
            男性人口（人）,北京,2013,8149.00000
            男性人口（人）,天津,2013,5315.00000
            男性人口（人）,河北,2013,25174.00000
            男性人口（人）,山西,2013,13006.00000
            男性人口（人）,内蒙古,2013,9223.00000
            男性人口（人）,辽宁,2013,16354.00000
            男性人口（人）,吉林,2013,10293.00000
            男性人口（人）,黑龙江,2013,14091.00000
            男性人口（人）,上海,2013,9264.00000
            男性人口（人）,江苏,2013,27932.00000
            男性人口（人）,浙江,2013,20665.00000
            男性人口（人）,安徽,2013,20257.00000
            男性人口（人）,福建,2013,13292.00000
            男性人口（人）,江西,2013,15317.00000
            男性人口（人）,山东,2013,34119.00000
            男性人口（人）,河南,2013,29957.00000
            男性人口（人）,湖北,2013,20446.00000
            男性人口（人）,湖南,2013,22842.00000
            男性人口（人）,广东,2013,38115.00000
            男性人口（人）,广西,2013,15862.00000
            男性人口（人）,海南,2013,3113.00000
            男性人口（人）,重庆,2013,10448.00000
            男性人口（人）,四川,2013,28322.00000
            男性人口（人）,贵州,2013,11470.00000
            男性人口（人）,云南,2013,15956.00000
            男性人口（人）,西藏,2013,1004.00000
            男性人口（人）,陕西,2013,13409.00000
            男性人口（人）,甘肃,2013,9037.00000
            男性人口（人）,青海,2013,1945.00000
            男性人口（人）,宁夏,2013,2178.00000
            男性人口（人）,新疆,2013,7570.00000
            女性人口（人）,北京,2013,7574.00000
            女性人口（人）,天津,2013,5476.00000
            女性人口（人）,河北,2013,24571.00000
            女性人口（人）,山西,2013,12241.00000
            女性人口（人）,内蒙古,2013,8560.00000
            女性人口（人）,辽宁,2013,16103.00000
            女性人口（人）,吉林,2013,9744.00000
            女性人口（人）,黑龙江,2013,13768.00000
            女性人口（人）,上海,2013,8801.00000
            女性人口（人）,江苏,2013,28861.00000
            女性人口（人）,浙江,2013,19294.00000
            女性人口（人）,安徽,2013,20322.00000
            女性人口（人）,福建,2013,12606.00000
            女性人口（人）,江西,2013,14650.00000
            女性人口（人）,山东,2013,33779.00000
            女性人口（人）,河南,2013,31597.00000
            女性人口（人）,湖北,2013,20262.00000
            女性人口（人）,湖南,2013,22289.00000
            女性人口（人）,广东,2013,35079.00000
            女性人口（人）,广西,2013,14724.00000
            女性人口（人）,海南,2013,2891.00000
            女性人口（人）,重庆,2013,10239.00000
            女性人口（人）,四川,2013,27510.00000
            女性人口（人）,贵州,2013,11050.00000
            女性人口（人）,云南,2013,14978.00000
            女性人口（人）,西藏,2013,972.00000
            女性人口（人）,陕西,2013,12968.00000
            女性人口（人）,甘肃,2013,8672.00000
            女性人口（人）,青海,2013,1876.00000
            女性人口（人）,宁夏,2013,2128.00000
            女性人口（人）,新疆,2013,7225.00000
        文盲、半文盲人口（人）,北京,2013,239.00000
        文盲、半文盲人口（人）,天津,2013,222.00000
        文盲、半文盲人口（人）,河北,2013,1553.00000
        文盲、半文盲人口（人）,山西,2013,529.00000
        文盲、半文盲人口（人）,内蒙古,2013,759.00000
        文盲、半文盲人口（人）,辽宁,2013,582.00000
        文盲、半文盲人口（人）,吉林,2013,456.00000
        文盲、半文盲人口（人）,黑龙江,2013,608.00000
        文盲、半文盲人口（人）,上海,2013,658.00000
        文盲、半文盲人口（人）,江苏,2013,2148.00000
        文盲、半文盲人口（人）,浙江,2013,2150.00000
        文盲、半文盲人口（人）,安徽,2013,3014.00000
        文盲、半文盲人口（人）,福建,2013,1312.00000
        文盲、半文盲人口（人）,江西,2013,825.00000
        文盲、半文盲人口（人）,山东,2013,3604.00000
        文盲、半文盲人口（人）,河南,2013,3004.00000
        文盲、半文盲人口（人）,湖北,2013,2158.00000
        文盲、半文盲人口（人）,湖南,2013,1408.00000
        文盲、半文盲人口（人）,广东,2013,2051.00000
        文盲、半文盲人口（人）,广西,2013,1045.00000
        文盲、半文盲人口（人）,海南,2013,286.00000
        文盲、半文盲人口（人）,重庆,2013,995.00000
        文盲、半文盲人口（人）,四川,2013,3723.00000
        文盲、半文盲人口（人）,贵州,2013,2350.00000
        文盲、半文盲人口（人）,云南,2013,2614.00000
        文盲、半文盲人口（人）,西藏,2013,814.00000
        文盲、半文盲人口（人）,陕西,2013,1132.00000
        文盲、半文盲人口（人）,甘肃,2013,1309.00000
        文盲、半文盲人口（人）,青海,2013,517.00000
        文盲、半文盲人口（人）,宁夏,2013,339.00000
        文盲、半文盲人口（人）,新疆,2013,598.00000
            男性人口（人）,北京,2013,57.00000
            男性人口（人）,天津,2013,51.00000
            男性人口（人）,河北,2013,432.00000
            男性人口（人）,山西,2013,168.00000
            男性人口（人）,内蒙古,2013,238.00000
            男性人口（人）,辽宁,2013,205.00000
            男性人口（人）,吉林,2013,143.00000
            男性人口（人）,黑龙江,2013,188.00000
            男性人口（人）,上海,2013,184.00000
            男性人口（人）,江苏,2013,443.00000
            男性人口（人）,浙江,2013,560.00000
            男性人口（人）,安徽,2013,879.00000
            男性人口（人）,福建,2013,241.00000
            男性人口（人）,江西,2013,201.00000
            男性人口（人）,山东,2013,834.00000
            男性人口（人）,河南,2013,882.00000
            男性人口（人）,湖北,2013,589.00000
            男性人口（人）,湖南,2013,390.00000
            男性人口（人）,广东,2013,407.00000
            男性人口（人）,广西,2013,252.00000
            男性人口（人）,海南,2013,65.00000
            男性人口（人）,重庆,2013,290.00000
            男性人口（人）,四川,2013,1034.00000
            男性人口（人）,贵州,2013,745.00000
            男性人口（人）,云南,2013,893.00000
            男性人口（人）,西藏,2013,374.00000
            男性人口（人）,陕西,2013,317.00000
            男性人口（人）,甘肃,2013,421.00000
            男性人口（人）,青海,2013,173.00000
            男性人口（人）,宁夏,2013,109.00000
            男性人口（人）,新疆,2013,234.00000
            女性人口（人）,北京,2013,182.00000
            女性人口（人）,天津,2013,171.00000
            女性人口（人）,河北,2013,1121.00000
            女性人口（人）,山西,2013,361.00000
            女性人口（人）,内蒙古,2013,520.00000
            女性人口（人）,辽宁,2013,377.00000
            女性人口（人）,吉林,2013,313.00000
            女性人口（人）,黑龙江,2013,420.00000
            女性人口（人）,上海,2013,474.00000
            女性人口（人）,江苏,2013,1705.00000
            女性人口（人）,浙江,2013,1590.00000
            女性人口（人）,安徽,2013,2136.00000
            女性人口（人）,福建,2013,1071.00000
            女性人口（人）,江西,2013,624.00000
            女性人口（人）,山东,2013,2770.00000
            女性人口（人）,河南,2013,2122.00000
            女性人口（人）,湖北,2013,1569.00000
            女性人口（人）,湖南,2013,1018.00000
            女性人口（人）,广东,2013,1645.00000
            女性人口（人）,广西,2013,793.00000
            女性人口（人）,海南,2013,221.00000
            女性人口（人）,重庆,2013,705.00000
            女性人口（人）,四川,2013,2689.00000
            女性人口（人）,贵州,2013,1605.00000
            女性人口（人）,云南,2013,1720.00000
            女性人口（人）,西藏,2013,440.00000
            女性人口（人）,陕西,2013,815.00000
            女性人口（人）,甘肃,2013,887.00000
            女性人口（人）,青海,2013,345.00000
            女性人口（人）,宁夏,2013,230.00000
            女性人口（人）,新疆,2013,364.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2013,1.52000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2013,2.06000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2013,3.12000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2013,2.09000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2013,4.27000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2013,1.79000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2013,2.27000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2013,2.18000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2013,3.64000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2013,3.78000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2013,5.38000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2013,7.43000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2013,5.06000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2013,2.75000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2013,5.31000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2013,4.88000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2013,5.30000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2013,3.12000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2013,2.80000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2013,3.42000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2013,4.76000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2013,4.81000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2013,6.67000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2013,10.44000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2013,8.45000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2013,41.18000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2013,4.29000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2013,7.39000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2013,13.53000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2013,7.88000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2013,4.04000
            男性人口（%）,北京,2013,0.70000
            男性人口（%）,天津,2013,0.96000
            男性人口（%）,河北,2013,1.72000
            男性人口（%）,山西,2013,1.29000
            男性人口（%）,内蒙古,2013,2.59000
            男性人口（%）,辽宁,2013,1.25000
            男性人口（%）,吉林,2013,1.38000
            男性人口（%）,黑龙江,2013,1.34000
            男性人口（%）,上海,2013,1.99000
            男性人口（%）,江苏,2013,1.59000
            男性人口（%）,浙江,2013,2.71000
            男性人口（%）,安徽,2013,4.34000
            男性人口（%）,福建,2013,1.81000
            男性人口（%）,江西,2013,1.31000
            男性人口（%）,山东,2013,2.44000
            男性人口（%）,河南,2013,2.94000
            男性人口（%）,湖北,2013,2.88000
            男性人口（%）,湖南,2013,1.71000
            男性人口（%）,广东,2013,1.07000
            男性人口（%）,广西,2013,1.59000
            男性人口（%）,海南,2013,2.08000
            男性人口（%）,重庆,2013,2.78000
            男性人口（%）,四川,2013,3.65000
            男性人口（%）,贵州,2013,6.50000
            男性人口（%）,云南,2013,5.60000
            男性人口（%）,西藏,2013,37.23000
            男性人口（%）,陕西,2013,2.37000
            男性人口（%）,甘肃,2013,4.66000
            男性人口（%）,青海,2013,8.87000
            男性人口（%）,宁夏,2013,5.01000
            男性人口（%）,新疆,2013,3.09000
            女性人口（%）,北京,2013,2.41000
            女性人口（%）,天津,2013,3.12000
            女性人口（%）,河北,2013,4.56000
            女性人口（%）,山西,2013,2.95000
            女性人口（%）,内蒙古,2013,6.08000
            女性人口（%）,辽宁,2013,2.34000
            女性人口（%）,吉林,2013,3.21000
            女性人口（%）,黑龙江,2013,3.05000
            女性人口（%）,上海,2013,5.39000
            女性人口（%）,江苏,2013,5.91000
            女性人口（%）,浙江,2013,8.24000
            女性人口（%）,安徽,2013,10.51000
            女性人口（%）,福建,2013,8.50000
            女性人口（%）,江西,2013,4.26000
            女性人口（%）,山东,2013,8.20000
            女性人口（%）,河南,2013,6.72000
            女性人口（%）,湖北,2013,7.74000
            女性人口（%）,湖南,2013,4.57000
            女性人口（%）,广东,2013,4.69000
            女性人口（%）,广西,2013,5.38000
            女性人口（%）,海南,2013,7.65000
            女性人口（%）,重庆,2013,6.89000
            女性人口（%）,四川,2013,9.78000
