指标,地区,时间,数值
            女性人口（人）,江西,2023,5488.00000
            女性人口（人）,山东,2023,11666.00000
            女性人口（人）,河南,2023,9013.00000
            女性人口（人）,湖北,2023,8182.00000
            女性人口（人）,湖南,2023,7879.00000
            女性人口（人）,广东,2023,22483.00000
            女性人口（人）,广西,2023,5733.00000
            女性人口（人）,海南,2023,1229.00000
            女性人口（人）,重庆,2023,6161.00000
            女性人口（人）,四川,2023,12276.00000
            女性人口（人）,贵州,2023,4667.00000
            女性人口（人）,云南,2023,5269.00000
            女性人口（人）,西藏,2023,299.00000
            女性人口（人）,陕西,2023,5027.00000
            女性人口（人）,甘肃,2023,2734.00000
            女性人口（人）,青海,2023,790.00000
            女性人口（人）,宁夏,2023,1392.00000
            女性人口（人）,新疆,2023,3000.00000
        住本乡、镇、街道，户口待定人口（人）,北京,2023,37.00000
        住本乡、镇、街道，户口待定人口（人）,天津,2023,13.00000
        住本乡、镇、街道，户口待定人口（人）,河北,2023,54.00000
        住本乡、镇、街道，户口待定人口（人）,山西,2023,36.00000
        住本乡、镇、街道，户口待定人口（人）,内蒙古,2023,21.00000
        住本乡、镇、街道，户口待定人口（人）,辽宁,2023,76.00000
        住本乡、镇、街道，户口待定人口（人）,吉林,2023,11.00000
        住本乡、镇、街道，户口待定人口（人）,黑龙江,2023,61.00000
        住本乡、镇、街道，户口待定人口（人）,上海,2023,45.00000
        住本乡、镇、街道，户口待定人口（人）,江苏,2023,95.00000
        住本乡、镇、街道，户口待定人口（人）,浙江,2023,199.00000
        住本乡、镇、街道，户口待定人口（人）,安徽,2023,93.00000
        住本乡、镇、街道，户口待定人口（人）,福建,2023,141.00000
        住本乡、镇、街道，户口待定人口（人）,江西,2023,68.00000
        住本乡、镇、街道，户口待定人口（人）,山东,2023,233.00000
        住本乡、镇、街道，户口待定人口（人）,河南,2023,100.00000
        住本乡、镇、街道，户口待定人口（人）,湖北,2023,66.00000
        住本乡、镇、街道，户口待定人口（人）,湖南,2023,125.00000
        住本乡、镇、街道，户口待定人口（人）,广东,2023,535.00000
        住本乡、镇、街道，户口待定人口（人）,广西,2023,120.00000
        住本乡、镇、街道，户口待定人口（人）,海南,2023,31.00000
        住本乡、镇、街道，户口待定人口（人）,重庆,2023,29.00000
        住本乡、镇、街道，户口待定人口（人）,四川,2023,101.00000
        住本乡、镇、街道，户口待定人口（人）,贵州,2023,113.00000
        住本乡、镇、街道，户口待定人口（人）,云南,2023,56.00000
        住本乡、镇、街道，户口待定人口（人）,西藏,2023,11.00000
        住本乡、镇、街道，户口待定人口（人）,陕西,2023,165.00000
        住本乡、镇、街道，户口待定人口（人）,甘肃,2023,107.00000
        住本乡、镇、街道，户口待定人口（人）,青海,2023,16.00000
        住本乡、镇、街道，户口待定人口（人）,宁夏,2023,6.00000
        住本乡、镇、街道，户口待定人口（人）,新疆,2023,54.00000
            男性人口（人）,北京,2023,18.00000
            男性人口（人）,天津,2023,6.00000
            男性人口（人）,河北,2023,23.00000
            男性人口（人）,山西,2023,23.00000
            男性人口（人）,内蒙古,2023,13.00000
            男性人口（人）,辽宁,2023,31.00000
            男性人口（人）,吉林,2023,6.00000
            男性人口（人）,黑龙江,2023,28.00000
            男性人口（人）,上海,2023,16.00000
            男性人口（人）,江苏,2023,38.00000
            男性人口（人）,浙江,2023,115.00000
            男性人口（人）,安徽,2023,39.00000
            男性人口（人）,福建,2023,79.00000
            男性人口（人）,江西,2023,28.00000
            男性人口（人）,山东,2023,127.00000
            男性人口（人）,河南,2023,39.00000
            男性人口（人）,湖北,2023,36.00000
            男性人口（人）,湖南,2023,63.00000
            男性人口（人）,广东,2023,313.00000
            男性人口（人）,广西,2023,57.00000
            男性人口（人）,海南,2023,13.00000
            男性人口（人）,重庆,2023,11.00000
            男性人口（人）,四川,2023,49.00000
            男性人口（人）,贵州,2023,45.00000
            男性人口（人）,云南,2023,23.00000
            男性人口（人）,西藏,2023,6.00000
            男性人口（人）,陕西,2023,71.00000
            男性人口（人）,甘肃,2023,22.00000
            男性人口（人）,青海,2023,8.00000
            男性人口（人）,宁夏,2023,4.00000
            男性人口（人）,新疆,2023,27.00000
            女性人口（人）,北京,2023,19.00000
            女性人口（人）,天津,2023,8.00000
            女性人口（人）,河北,2023,31.00000
            女性人口（人）,山西,2023,13.00000
            女性人口（人）,内蒙古,2023,9.00000
            女性人口（人）,辽宁,2023,45.00000
            女性人口（人）,吉林,2023,5.00000
            女性人口（人）,黑龙江,2023,33.00000
            女性人口（人）,上海,2023,29.00000
            女性人口（人）,江苏,2023,57.00000
            女性人口（人）,浙江,2023,85.00000
            女性人口（人）,安徽,2023,54.00000
            女性人口（人）,福建,2023,62.00000
            女性人口（人）,江西,2023,40.00000
            女性人口（人）,山东,2023,106.00000
            女性人口（人）,河南,2023,61.00000
            女性人口（人）,湖北,2023,30.00000
            女性人口（人）,湖南,2023,62.00000
            女性人口（人）,广东,2023,222.00000
            女性人口（人）,广西,2023,63.00000
            女性人口（人）,海南,2023,18.00000
            女性人口（人）,重庆,2023,17.00000
            女性人口（人）,四川,2023,52.00000
            女性人口（人）,贵州,2023,68.00000
            女性人口（人）,云南,2023,33.00000
            女性人口（人）,西藏,2023,5.00000
            女性人口（人）,陕西,2023,94.00000
            女性人口（人）,甘肃,2023,85.00000
            女性人口（人）,青海,2023,9.00000
            女性人口（人）,宁夏,2023,3.00000
            女性人口（人）,新疆,2023,27.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,北京,2023,97.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,天津,2023,31.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,河北,2023,47.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,山西,2023,41.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,内蒙古,2023,20.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,辽宁,2023,161.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,吉林,2023,110.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,黑龙江,2023,72.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,上海,2023,191.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,江苏,2023,160.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,浙江,2023,328.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,安徽,2023,65.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,福建,2023,792.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,江西,2023,19.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,山东,2023,188.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,河南,2023,123.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,湖北,2023,57.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,湖南,2023,75.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,广东,2023,228.00000
