指标,地区,时间,数值
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,吉林,2007,1721.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,黑龙江,2007,3382.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,上海,2007,4788.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,江苏,2007,7014.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,浙江,2007,7209.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,安徽,2007,2507.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,福建,2007,4664.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,江西,2007,2232.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,山东,2007,4575.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,河南,2007,2342.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,湖北,2007,3387.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,湖南,2007,1994.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,广东,2007,21958.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,广西,2007,1310.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,海南,2007,525.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,重庆,2007,1711.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,四川,2007,3407.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,贵州,2007,1875.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,云南,2007,1764.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,西藏,2007,5.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,陕西,2007,1621.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,甘肃,2007,406.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,青海,2007,374.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,宁夏,2007,352.00000
        住本乡、镇、街道半年以上，户口在外乡、镇、街道人口（人）,新疆,2007,822.00000
            男性人口（人）,北京,2007,2759.00000
            男性人口（人）,天津,2007,692.00000
            男性人口（人）,河北,2007,1287.00000
            男性人口（人）,山西,2007,1034.00000
            男性人口（人）,内蒙古,2007,1236.00000
            男性人口（人）,辽宁,2007,1977.00000
            男性人口（人）,吉林,2007,854.00000
            男性人口（人）,黑龙江,2007,1671.00000
            男性人口（人）,上海,2007,2328.00000
            男性人口（人）,江苏,2007,3326.00000
            男性人口（人）,浙江,2007,3752.00000
            男性人口（人）,安徽,2007,1198.00000
            男性人口（人）,福建,2007,2352.00000
            男性人口（人）,江西,2007,1108.00000
            男性人口（人）,山东,2007,2432.00000
            男性人口（人）,河南,2007,1174.00000
            男性人口（人）,湖北,2007,1771.00000
            男性人口（人）,湖南,2007,920.00000
            男性人口（人）,广东,2007,11280.00000
            男性人口（人）,广西,2007,707.00000
            男性人口（人）,海南,2007,244.00000
            男性人口（人）,重庆,2007,846.00000
            男性人口（人）,四川,2007,1524.00000
            男性人口（人）,贵州,2007,899.00000
            男性人口（人）,云南,2007,859.00000
            男性人口（人）,西藏,2007,2.00000
            男性人口（人）,陕西,2007,792.00000
            男性人口（人）,甘肃,2007,195.00000
            男性人口（人）,青海,2007,188.00000
            男性人口（人）,宁夏,2007,175.00000
            男性人口（人）,新疆,2007,400.00000
            女性人口（人）,北京,2007,2817.00000
            女性人口（人）,天津,2007,635.00000
            女性人口（人）,河北,2007,1480.00000
            女性人口（人）,山西,2007,1084.00000
            女性人口（人）,内蒙古,2007,1308.00000
            女性人口（人）,辽宁,2007,2122.00000
            女性人口（人）,吉林,2007,867.00000
            女性人口（人）,黑龙江,2007,1711.00000
            女性人口（人）,上海,2007,2460.00000
            女性人口（人）,江苏,2007,3688.00000
            女性人口（人）,浙江,2007,3458.00000
            女性人口（人）,安徽,2007,1309.00000
            女性人口（人）,福建,2007,2312.00000
            女性人口（人）,江西,2007,1124.00000
            女性人口（人）,山东,2007,2143.00000
            女性人口（人）,河南,2007,1168.00000
            女性人口（人）,湖北,2007,1616.00000
            女性人口（人）,湖南,2007,1074.00000
            女性人口（人）,广东,2007,10678.00000
            女性人口（人）,广西,2007,604.00000
            女性人口（人）,海南,2007,281.00000
            女性人口（人）,重庆,2007,865.00000
            女性人口（人）,四川,2007,1883.00000
            女性人口（人）,贵州,2007,977.00000
            女性人口（人）,云南,2007,905.00000
            女性人口（人）,西藏,2007,4.00000
            女性人口（人）,陕西,2007,829.00000
            女性人口（人）,甘肃,2007,212.00000
            女性人口（人）,青海,2007,186.00000
            女性人口（人）,宁夏,2007,177.00000
            女性人口（人）,新疆,2007,422.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,北京,2007,347.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,天津,2007,22.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,河北,2007,149.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,山西,2007,91.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,内蒙古,2007,144.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,辽宁,2007,191.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,吉林,2007,131.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,黑龙江,2007,224.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,上海,2007,227.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,江苏,2007,189.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,浙江,2007,553.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,安徽,2007,269.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,福建,2007,440.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,江西,2007,118.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,山东,2007,339.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,河南,2007,66.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,湖北,2007,140.00000
