指标,地区,时间,数值
            女性人口（人）,山东,2016,5725.00000
            女性人口（人）,河南,2016,4074.00000
            女性人口（人）,湖北,2016,4262.00000
            女性人口（人）,湖南,2016,3223.00000
            女性人口（人）,广东,2016,14281.00000
            女性人口（人）,广西,2016,2082.00000
            女性人口（人）,海南,2016,578.00000
            女性人口（人）,重庆,2016,2865.00000
            女性人口（人）,四川,2016,5138.00000
            女性人口（人）,贵州,2016,1798.00000
            女性人口（人）,云南,2016,2541.00000
            女性人口（人）,西藏,2016,68.00000
            女性人口（人）,陕西,2016,2371.00000
            女性人口（人）,甘肃,2016,872.00000
            女性人口（人）,青海,2016,316.00000
            女性人口（人）,宁夏,2016,582.00000
            女性人口（人）,新疆,2016,1612.00000
        住本乡、镇、街道，户口待定人口（人）,北京,2016,46.00000
        住本乡、镇、街道，户口待定人口（人）,天津,2016,12.00000
        住本乡、镇、街道，户口待定人口（人）,河北,2016,544.00000
        住本乡、镇、街道，户口待定人口（人）,山西,2016,112.00000
        住本乡、镇、街道，户口待定人口（人）,内蒙古,2016,66.00000
        住本乡、镇、街道，户口待定人口（人）,辽宁,2016,53.00000
        住本乡、镇、街道，户口待定人口（人）,吉林,2016,30.00000
        住本乡、镇、街道，户口待定人口（人）,黑龙江,2016,63.00000
        住本乡、镇、街道，户口待定人口（人）,上海,2016,45.00000
        住本乡、镇、街道，户口待定人口（人）,江苏,2016,184.00000
        住本乡、镇、街道，户口待定人口（人）,浙江,2016,157.00000
        住本乡、镇、街道，户口待定人口（人）,安徽,2016,225.00000
        住本乡、镇、街道，户口待定人口（人）,福建,2016,300.00000
        住本乡、镇、街道，户口待定人口（人）,江西,2016,127.00000
        住本乡、镇、街道，户口待定人口（人）,山东,2016,189.00000
        住本乡、镇、街道，户口待定人口（人）,河南,2016,200.00000
        住本乡、镇、街道，户口待定人口（人）,湖北,2016,227.00000
        住本乡、镇、街道，户口待定人口（人）,湖南,2016,305.00000
        住本乡、镇、街道，户口待定人口（人）,广东,2016,543.00000
        住本乡、镇、街道，户口待定人口（人）,广西,2016,235.00000
        住本乡、镇、街道，户口待定人口（人）,海南,2016,47.00000
        住本乡、镇、街道，户口待定人口（人）,重庆,2016,176.00000
        住本乡、镇、街道，户口待定人口（人）,四川,2016,195.00000
        住本乡、镇、街道，户口待定人口（人）,贵州,2016,160.00000
        住本乡、镇、街道，户口待定人口（人）,云南,2016,190.00000
        住本乡、镇、街道，户口待定人口（人）,西藏,2016,11.00000
        住本乡、镇、街道，户口待定人口（人）,陕西,2016,82.00000
        住本乡、镇、街道，户口待定人口（人）,甘肃,2016,73.00000
        住本乡、镇、街道，户口待定人口（人）,青海,2016,29.00000
        住本乡、镇、街道，户口待定人口（人）,宁夏,2016,13.00000
        住本乡、镇、街道，户口待定人口（人）,新疆,2016,143.00000
            男性人口（人）,北京,2016,31.00000
            男性人口（人）,天津,2016,6.00000
            男性人口（人）,河北,2016,276.00000
            男性人口（人）,山西,2016,56.00000
            男性人口（人）,内蒙古,2016,33.00000
            男性人口（人）,辽宁,2016,29.00000
            男性人口（人）,吉林,2016,13.00000
            男性人口（人）,黑龙江,2016,33.00000
            男性人口（人）,上海,2016,21.00000
            男性人口（人）,江苏,2016,99.00000
            男性人口（人）,浙江,2016,81.00000
            男性人口（人）,安徽,2016,96.00000
            男性人口（人）,福建,2016,163.00000
            男性人口（人）,江西,2016,64.00000
            男性人口（人）,山东,2016,103.00000
            男性人口（人）,河南,2016,87.00000
            男性人口（人）,湖北,2016,105.00000
            男性人口（人）,湖南,2016,167.00000
            男性人口（人）,广东,2016,279.00000
            男性人口（人）,广西,2016,100.00000
            男性人口（人）,海南,2016,21.00000
            男性人口（人）,重庆,2016,98.00000
            男性人口（人）,四川,2016,99.00000
            男性人口（人）,贵州,2016,83.00000
            男性人口（人）,云南,2016,93.00000
            男性人口（人）,西藏,2016,7.00000
            男性人口（人）,陕西,2016,34.00000
            男性人口（人）,甘肃,2016,33.00000
            男性人口（人）,青海,2016,15.00000
            男性人口（人）,宁夏,2016,7.00000
            男性人口（人）,新疆,2016,75.00000
            女性人口（人）,北京,2016,15.00000
            女性人口（人）,天津,2016,6.00000
            女性人口（人）,河北,2016,268.00000
            女性人口（人）,山西,2016,55.00000
            女性人口（人）,内蒙古,2016,34.00000
            女性人口（人）,辽宁,2016,23.00000
            女性人口（人）,吉林,2016,18.00000
            女性人口（人）,黑龙江,2016,29.00000
            女性人口（人）,上海,2016,24.00000
            女性人口（人）,江苏,2016,85.00000
            女性人口（人）,浙江,2016,76.00000
            女性人口（人）,安徽,2016,128.00000
            女性人口（人）,福建,2016,137.00000
            女性人口（人）,江西,2016,63.00000
            女性人口（人）,山东,2016,86.00000
            女性人口（人）,河南,2016,113.00000
            女性人口（人）,湖北,2016,122.00000
            女性人口（人）,湖南,2016,138.00000
            女性人口（人）,广东,2016,264.00000
            女性人口（人）,广西,2016,135.00000
            女性人口（人）,海南,2016,26.00000
            女性人口（人）,重庆,2016,78.00000
            女性人口（人）,四川,2016,95.00000
            女性人口（人）,贵州,2016,77.00000
            女性人口（人）,云南,2016,97.00000
            女性人口（人）,西藏,2016,5.00000
            女性人口（人）,陕西,2016,48.00000
            女性人口（人）,甘肃,2016,40.00000
            女性人口（人）,青海,2016,14.00000
            女性人口（人）,宁夏,2016,6.00000
            女性人口（人）,新疆,2016,68.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,北京,2016,90.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,天津,2016,8.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,河北,2016,17.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,山西,2016,2.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,内蒙古,2016,5.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,辽宁,2016,53.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,吉林,2016,138.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,黑龙江,2016,25.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,上海,2016,161.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,江苏,2016,88.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,浙江,2016,106.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,安徽,2016,16.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,福建,2016,330.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,江西,2016,2.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,山东,2016,55.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,河南,2016,16.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,湖北,2016,53.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,湖南,2016,13.00000
        居住在港澳台或国外，户口在本乡、镇、街道人口（人）,广东,2016,41.00000
