指标,地区,时间,数值
            八人户家庭户户数（户）,广西,2012,115.00000
            八人户家庭户户数（户）,海南,2012,31.00000
            八人户家庭户户数（户）,重庆,2012,12.00000
            八人户家庭户户数（户）,四川,2012,52.00000
            八人户家庭户户数（户）,贵州,2012,37.00000
            八人户家庭户户数（户）,云南,2012,65.00000
            八人户家庭户户数（户）,西藏,2012,23.00000
            八人户家庭户户数（户）,陕西,2012,32.00000
            八人户家庭户户数（户）,甘肃,2012,41.00000
            八人户家庭户户数（户）,青海,2012,14.00000
            八人户家庭户户数（户）,宁夏,2012,8.00000
            八人户家庭户户数（户）,新疆,2012,24.00000
            九人户家庭户户数（户）,北京,2012,1.00000
            九人户家庭户户数（户）,河北,2012,30.00000
            九人户家庭户户数（户）,山西,2012,8.00000
            九人户家庭户户数（户）,内蒙古,2012,1.00000
            九人户家庭户户数（户）,辽宁,2012,4.00000
            九人户家庭户户数（户）,吉林,2012,5.00000
            九人户家庭户户数（户）,上海,2012,2.00000
            九人户家庭户户数（户）,江苏,2012,22.00000
            九人户家庭户户数（户）,浙江,2012,5.00000
            九人户家庭户户数（户）,安徽,2012,11.00000
            九人户家庭户户数（户）,福建,2012,24.00000
            九人户家庭户户数（户）,江西,2012,46.00000
            九人户家庭户户数（户）,山东,2012,18.00000
            九人户家庭户户数（户）,河南,2012,60.00000
            九人户家庭户户数（户）,湖北,2012,26.00000
            九人户家庭户户数（户）,湖南,2012,42.00000
            九人户家庭户户数（户）,广东,2012,131.00000
            九人户家庭户户数（户）,广西,2012,54.00000
            九人户家庭户户数（户）,海南,2012,12.00000
            九人户家庭户户数（户）,重庆,2012,3.00000
            九人户家庭户户数（户）,四川,2012,18.00000
            九人户家庭户户数（户）,贵州,2012,16.00000
            九人户家庭户户数（户）,云南,2012,22.00000
            九人户家庭户户数（户）,西藏,2012,14.00000
            九人户家庭户户数（户）,陕西,2012,12.00000
            九人户家庭户户数（户）,甘肃,2012,26.00000
            九人户家庭户户数（户）,青海,2012,7.00000
            九人户家庭户户数（户）,宁夏,2012,4.00000
            九人户家庭户户数（户）,新疆,2012,25.00000
            十人及以上户家庭户户数（户）,北京,2012,2.00000
            十人及以上户家庭户户数（户）,河北,2012,23.00000
            十人及以上户家庭户户数（户）,山西,2012,2.00000
            十人及以上户家庭户户数（户）,吉林,2012,1.00000
            十人及以上户家庭户户数（户）,上海,2012,1.00000
            十人及以上户家庭户户数（户）,江苏,2012,22.00000
            十人及以上户家庭户户数（户）,浙江,2012,3.00000
            十人及以上户家庭户户数（户）,安徽,2012,20.00000
            十人及以上户家庭户户数（户）,福建,2012,8.00000
            十人及以上户家庭户户数（户）,江西,2012,42.00000
            十人及以上户家庭户户数（户）,山东,2012,2.00000
            十人及以上户家庭户户数（户）,河南,2012,29.00000
            十人及以上户家庭户户数（户）,湖北,2012,8.00000
            十人及以上户家庭户户数（户）,湖南,2012,19.00000
            十人及以上户家庭户户数（户）,广东,2012,165.00000
            十人及以上户家庭户户数（户）,广西,2012,51.00000
            十人及以上户家庭户户数（户）,海南,2012,15.00000
            十人及以上户家庭户户数（户）,重庆,2012,4.00000
            十人及以上户家庭户户数（户）,四川,2012,37.00000
            十人及以上户家庭户户数（户）,贵州,2012,12.00000
            十人及以上户家庭户户数（户）,云南,2012,14.00000
            十人及以上户家庭户户数（户）,西藏,2012,19.00000
            十人及以上户家庭户户数（户）,陕西,2012,3.00000
            十人及以上户家庭户户数（户）,甘肃,2012,10.00000
            十人及以上户家庭户户数（户）,青海,2012,8.00000
            十人及以上户家庭户户数（户）,宁夏,2012,3.00000
            十人及以上户家庭户户数（户）,新疆,2012,23.00000
        家庭户人口数（人）,北京,2012,14874.00000
        家庭户人口数（人）,天津,2012,11298.00000
        家庭户人口数（人）,河北,2012,60341.00000
        家庭户人口数（人）,山西,2012,29551.00000
        家庭户人口数（人）,内蒙古,2012,19915.00000
        家庭户人口数（人）,辽宁,2012,33899.00000
        家庭户人口数（人）,吉林,2012,22438.00000
        家庭户人口数（人）,黑龙江,2012,31917.00000
        家庭户人口数（人）,上海,2012,18108.00000
        家庭户人口数（人）,江苏,2012,62302.00000
        家庭户人口数（人）,浙江,2012,41250.00000
        家庭户人口数（人）,安徽,2012,47980.00000
        家庭户人口数（人）,福建,2012,29180.00000
        家庭户人口数（人）,江西,2012,36731.00000
        家庭户人口数（人）,山东,2012,80024.00000
        家庭户人口数（人）,河南,2012,77069.00000
        家庭户人口数（人）,湖北,2012,45958.00000
        家庭户人口数（人）,湖南,2012,54786.00000
        家庭户人口数（人）,广东,2012,78487.00000
        家庭户人口数（人）,广西,2012,38470.00000
        家庭户人口数（人）,海南,2012,6952.00000
        家庭户人口数（人）,重庆,2012,23774.00000
        家庭户人口数（人）,四川,2012,63841.00000
        家庭户人口数（人）,贵州,2012,28495.00000
        家庭户人口数（人）,云南,2012,37301.00000
        家庭户人口数（人）,西藏,2012,2552.00000
        家庭户人口数（人）,陕西,2012,30574.00000
        家庭户人口数（人）,甘肃,2012,21038.00000
        家庭户人口数（人）,青海,2012,4669.00000
        家庭户人口数（人）,宁夏,2012,5177.00000
        家庭户人口数（人）,新疆,2012,18407.00000
            男性人口（人）,北京,2012,7328.00000
            男性人口（人）,天津,2012,5747.00000
            男性人口（人）,河北,2012,30873.00000
            男性人口（人）,山西,2012,15037.00000
            男性人口（人）,内蒙古,2012,10253.00000
            男性人口（人）,辽宁,2012,16961.00000
            男性人口（人）,吉林,2012,11416.00000
            男性人口（人）,黑龙江,2012,16247.00000
            男性人口（人）,上海,2012,9181.00000
            男性人口（人）,江苏,2012,31053.00000
            男性人口（人）,浙江,2012,21173.00000
            男性人口（人）,安徽,2012,24284.00000
            男性人口（人）,福建,2012,14718.00000
            男性人口（人）,江西,2012,18782.00000
            男性人口（人）,山东,2012,40320.00000
            男性人口（人）,河南,2012,38527.00000
            男性人口（人）,湖北,2012,23220.00000
            男性人口（人）,湖南,2012,28143.00000
            男性人口（人）,广东,2012,40261.00000
            男性人口（人）,广西,2012,19878.00000
            男性人口（人）,海南,2012,3726.00000
            男性人口（人）,重庆,2012,11966.00000
            男性人口（人）,四川,2012,32229.00000
            男性人口（人）,贵州,2012,14466.00000
            男性人口（人）,云南,2012,19270.00000
            男性人口（人）,西藏,2012,1271.00000
            男性人口（人）,陕西,2012,15740.00000
            男性人口（人）,甘肃,2012,10742.00000
            男性人口（人）,青海,2012,2376.00000
            男性人口（人）,宁夏,2012,2650.00000
            男性人口（人）,新疆,2012,9360.00000
            女性人口（人）,北京,2012,7546.00000
            女性人口（人）,天津,2012,5551.00000
            女性人口（人）,河北,2012,29468.00000
            女性人口（人）,山西,2012,14514.00000
            女性人口（人）,内蒙古,2012,9662.00000
            女性人口（人）,辽宁,2012,16937.00000
            女性人口（人）,吉林,2012,11022.00000
            女性人口（人）,黑龙江,2012,15669.00000
            女性人口（人）,上海,2012,8927.00000
            女性人口（人）,江苏,2012,31249.00000
            女性人口（人）,浙江,2012,20077.00000
            女性人口（人）,安徽,2012,23697.00000
            女性人口（人）,福建,2012,14461.00000
            女性人口（人）,江西,2012,17949.00000
            女性人口（人）,山东,2012,39704.00000
            女性人口（人）,河南,2012,38542.00000
            女性人口（人）,湖北,2012,22738.00000
            女性人口（人）,湖南,2012,26643.00000
            女性人口（人）,广东,2012,38226.00000
            女性人口（人）,广西,2012,18591.00000
            女性人口（人）,海南,2012,3225.00000
            女性人口（人）,重庆,2012,11808.00000
            女性人口（人）,四川,2012,31611.00000
            女性人口（人）,贵州,2012,14028.00000
            女性人口（人）,云南,2012,18031.00000
            女性人口（人）,西藏,2012,1281.00000
            女性人口（人）,陕西,2012,14834.00000
            女性人口（人）,甘肃,2012,10296.00000
            女性人口（人）,青海,2012,2293.00000
            女性人口（人）,宁夏,2012,2526.00000
            女性人口（人）,新疆,2012,9046.00000
    集体户数（户）,北京,2012,490.00000
    集体户数（户）,天津,2012,137.00000
    集体户数（户）,河北,2012,65.00000
    集体户数（户）,山西,2012,95.00000
    集体户数（户）,内蒙古,2012,213.00000
    集体户数（户）,辽宁,2012,523.00000
    集体户数（户）,吉林,2012,161.00000
    集体户数（户）,黑龙江,2012,17.00000
    集体户数（户）,上海,2012,528.00000
    集体户数（户）,江苏,2012,690.00000
    集体户数（户）,浙江,2012,1290.00000
    集体户数（户）,安徽,2012,473.00000
    集体户数（户）,福建,2012,557.00000
    集体户数（户）,江西,2012,159.00000
    集体户数（户）,山东,2012,227.00000
    集体户数（户）,河南,2012,224.00000
    集体户数（户）,湖北,2012,255.00000
    集体户数（户）,湖南,2012,163.00000
    集体户数（户）,广东,2012,2353.00000
    集体户数（户）,广西,2012,175.00000
    集体户数（户）,海南,2012,93.00000
    集体户数（户）,重庆,2012,188.00000
    集体户数（户）,四川,2012,502.00000
    集体户数（户）,贵州,2012,103.00000
    集体户数（户）,云南,2012,296.00000
    集体户数（户）,西藏,2012,3.00000
    集体户数（户）,陕西,2012,145.00000
    集体户数（户）,甘肃,2012,61.00000
    集体户数（户）,青海,2012,34.00000
    集体户数（户）,宁夏,2012,55.00000
    集体户数（户）,新疆,2012,75.00000
        集体户人口数（人）,北京,2012,2393.00000
        集体户人口数（人）,天津,2012,493.00000
        集体户人口数（人）,河北,2012,465.00000
        集体户人口数（人）,山西,2012,577.00000
        集体户人口数（人）,内蒙古,2012,860.00000
        集体户人口数（人）,辽宁,2012,2723.00000
        集体户人口数（人）,吉林,2012,511.00000
        集体户人口数（人）,黑龙江,2012,73.00000
        集体户人口数（人）,上海,2012,1754.00000
        集体户人口数（人）,江苏,2012,3782.00000
        集体户人口数（人）,浙江,2012,4450.00000
        集体户人口数（人）,安徽,2012,1983.00000
        集体户人口数（人）,福建,2012,2093.00000
        集体户人口数（人）,江西,2012,849.00000
        集体户人口数（人）,山东,2012,785.00000
        集体户人口数（人）,河南,2012,1414.00000
        集体户人口数（人）,湖北,2012,2261.00000
        集体户人口数（人）,湖南,2012,609.00000
        集体户人口数（人）,广东,2012,9908.00000
        集体户人口数（人）,广西,2012,597.00000
        集体户人口数（人）,海南,2012,446.00000
        集体户人口数（人）,重庆,2012,799.00000
        集体户人口数（人）,四川,2012,3546.00000
        集体户人口数（人）,贵州,2012,576.00000
        集体户人口数（人）,云南,2012,1574.00000
        集体户人口数（人）,西藏,2012,15.00000
        集体户人口数（人）,陕西,2012,742.00000
        集体户人口数（人）,甘肃,2012,469.00000
        集体户人口数（人）,青海,2012,114.00000
        集体户人口数（人）,宁夏,2012,223.00000
        集体户人口数（人）,新疆,2012,223.00000
            男性人口（人）,北京,2012,1523.00000
            男性人口（人）,天津,2012,107.00000
            男性人口（人）,河北,2012,214.00000
            男性人口（人）,山西,2012,355.00000
            男性人口（人）,内蒙古,2012,360.00000
            男性人口（人）,辽宁,2012,1398.00000
            男性人口（人）,吉林,2012,254.00000
            男性人口（人）,黑龙江,2012,35.00000
            男性人口（人）,上海,2012,1168.00000
            男性人口（人）,江苏,2012,1806.00000
            男性人口（人）,浙江,2012,2188.00000
            男性人口（人）,安徽,2012,1748.00000
            男性人口（人）,福建,2012,1064.00000
            男性人口（人）,江西,2012,699.00000
            男性人口（人）,山东,2012,512.00000
            男性人口（人）,河南,2012,1153.00000
            男性人口（人）,湖北,2012,1342.00000
            男性人口（人）,湖南,2012,435.00000
            男性人口（人）,广东,2012,6427.00000
            男性人口（人）,广西,2012,381.00000
            男性人口（人）,海南,2012,208.00000
            男性人口（人）,重庆,2012,404.00000
            男性人口（人）,四川,2012,3063.00000
            男性人口（人）,贵州,2012,469.00000
            男性人口（人）,云南,2012,723.00000
            男性人口（人）,西藏,2012,4.00000
            男性人口（人）,陕西,2012,453.00000
            男性人口（人）,甘肃,2012,325.00000
            男性人口（人）,青海,2012,89.00000
            男性人口（人）,宁夏,2012,109.00000
            男性人口（人）,新疆,2012,136.00000
            女性人口（人）,北京,2012,869.00000
            女性人口（人）,天津,2012,386.00000
            女性人口（人）,河北,2012,251.00000
            女性人口（人）,山西,2012,222.00000
            女性人口（人）,内蒙古,2012,500.00000
            女性人口（人）,辽宁,2012,1325.00000
            女性人口（人）,吉林,2012,257.00000
            女性人口（人）,黑龙江,2012,38.00000
            女性人口（人）,上海,2012,587.00000
            女性人口（人）,江苏,2012,1976.00000
            女性人口（人）,浙江,2012,2262.00000
            女性人口（人）,安徽,2012,235.00000
            女性人口（人）,福建,2012,1029.00000
            女性人口（人）,江西,2012,150.00000
            女性人口（人）,山东,2012,274.00000
            女性人口（人）,河南,2012,261.00000
            女性人口（人）,湖北,2012,919.00000
            女性人口（人）,湖南,2012,174.00000
            女性人口（人）,广东,2012,3481.00000
            女性人口（人）,广西,2012,216.00000
            女性人口（人）,海南,2012,238.00000
            女性人口（人）,重庆,2012,395.00000
            女性人口（人）,四川,2012,483.00000
            女性人口（人）,贵州,2012,107.00000
            女性人口（人）,云南,2012,851.00000
            女性人口（人）,西藏,2012,10.00000
            女性人口（人）,陕西,2012,289.00000
            女性人口（人）,甘肃,2012,144.00000
            女性人口（人）,青海,2012,25.00000
            女性人口（人）,宁夏,2012,114.00000
            女性人口（人）,新疆,2012,87.00000
平均家庭户规模（人/户）,北京,2012,2.53000
平均家庭户规模（人/户）,天津,2012,2.76000
平均家庭户规模（人/户）,河北,2012,3.26000
平均家庭户规模（人/户）,山西,2012,3.06000
平均家庭户规模（人/户）,内蒙古,2012,2.78000
平均家庭户规模（人/户）,辽宁,2012,2.69000
平均家庭户规模（人/户）,吉林,2012,2.88000
平均家庭户规模（人/户）,黑龙江,2012,2.77000
平均家庭户规模（人/户）,上海,2012,2.35000
平均家庭户规模（人/户）,江苏,2012,2.97000
平均家庭户规模（人/户）,浙江,2012,2.68000
平均家庭户规模（人/户）,安徽,2012,3.02000
平均家庭户规模（人/户）,福建,2012,2.82000
平均家庭户规模（人/户）,江西,2012,3.43000
平均家庭户规模（人/户）,山东,2012,2.91000
平均家庭户规模（人/户）,河南,2012,3.37000
平均家庭户规模（人/户）,湖北,2012,3.03000
平均家庭户规模（人/户）,湖南,2012,3.07000
平均家庭户规模（人/户）,广东,2012,3.26000
平均家庭户规模（人/户）,广西,2012,3.32000
平均家庭户规模（人/户）,海南,2012,3.64000
平均家庭户规模（人/户）,重庆,2012,2.67000
平均家庭户规模（人/户）,四川,2012,2.85000
平均家庭户规模（人/户）,贵州,2012,3.10000
平均家庭户规模（人/户）,云南,2012,3.26000
平均家庭户规模（人/户）,西藏,2012,4.07000
平均家庭户规模（人/户）,陕西,2012,3.07000
平均家庭户规模（人/户）,甘肃,2012,3.22000
平均家庭户规模（人/户）,青海,2012,3.40000
平均家庭户规模（人/户）,宁夏,2012,3.35000
平均家庭户规模（人/户）,新疆,2012,3.16000
        15岁及15岁以上人口（人）,北京,2012,15648.00000
        15岁及15岁以上人口（人）,天津,2012,10408.00000
        15岁及15岁以上人口（人）,河北,2012,49895.00000
        15岁及15岁以上人口（人）,山西,2012,25396.00000
        15岁及15岁以上人口（人）,内蒙古,2012,17897.00000
        15岁及15岁以上人口（人）,辽宁,2012,32819.00000
        15岁及15岁以上人口（人）,吉林,2012,20139.00000
        15岁及15岁以上人口（人）,黑龙江,2012,28112.00000
        15岁及15岁以上人口（人）,上海,2012,18181.00000
        15岁及15岁以上人口（人）,江苏,2012,57383.00000
        15岁及15岁以上人口（人）,浙江,2012,40062.00000
        15岁及15岁以上人口（人）,安徽,2012,40915.00000
        15岁及15岁以上人口（人）,福建,2012,26044.00000
        15岁及15岁以上人口（人）,江西,2012,29495.00000
        15岁及15岁以上人口（人）,山东,2012,67769.00000
        15岁及15岁以上人口（人）,河南,2012,62353.00000
        15岁及15岁以上人口（人）,湖北,2012,41428.00000
        15岁及15岁以上人口（人）,湖南,2012,45065.00000
        15岁及15岁以上人口（人）,广东,2012,73925.00000
        15岁及15岁以上人口（人）,广西,2012,30243.00000
        15岁及15岁以上人口（人）,海南,2012,5985.00000
        15岁及15岁以上人口（人）,重庆,2012,20537.00000
        15岁及15岁以上人口（人）,四川,2012,56449.00000
        15岁及15岁以上人口（人）,贵州,2012,22393.00000
        15岁及15岁以上人口（人）,云南,2012,31272.00000
        15岁及15岁以上人口（人）,西藏,2012,2000.00000
        15岁及15岁以上人口（人）,陕西,2012,26912.00000
        15岁及15岁以上人口（人）,甘肃,2012,17947.00000
        15岁及15岁以上人口（人）,青海,2012,3797.00000
        15岁及15岁以上人口（人）,宁夏,2012,4246.00000
        15岁及15岁以上人口（人）,新疆,2012,14812.00000
            男性人口（人）,北京,2012,7999.00000
            男性人口（人）,天津,2012,5121.00000
            男性人口（人）,河北,2012,25215.00000
            男性人口（人）,山西,2012,12932.00000
            男性人口（人）,内蒙古,2012,9132.00000
            男性人口（人）,辽宁,2012,16446.00000
            男性人口（人）,吉林,2012,10194.00000
            男性人口（人）,黑龙江,2012,14234.00000
            男性人口（人）,上海,2012,9443.00000
            男性人口（人）,江苏,2012,27979.00000
            男性人口（人）,浙江,2012,20367.00000
            男性人口（人）,安徽,2012,20962.00000
            男性人口（人）,福建,2012,12967.00000
            男性人口（人）,江西,2012,14874.00000
            男性人口（人）,山东,2012,33826.00000
            男性人口（人）,河南,2012,30621.00000
            男性人口（人）,湖北,2012,20880.00000
            男性人口（人）,湖南,2012,22876.00000
            男性人口（人）,广东,2012,38665.00000
            男性人口（人）,广西,2012,15480.00000
            男性人口（人）,海南,2012,3146.00000
            男性人口（人）,重庆,2012,10210.00000
            男性人口（人）,四川,2012,29551.00000
            男性人口（人）,贵州,2012,11333.00000
            男性人口（人）,云南,2012,16012.00000
            男性人口（人）,西藏,2012,983.00000
            男性人口（人）,陕西,2012,13798.00000
            男性人口（人）,甘肃,2012,9169.00000
            男性人口（人）,青海,2012,1944.00000
            男性人口（人）,宁夏,2012,2140.00000
            男性人口（人）,新疆,2012,7538.00000
            女性人口（人）,北京,2012,7649.00000
            女性人口（人）,天津,2012,5287.00000
            女性人口（人）,河北,2012,24680.00000
            女性人口（人）,山西,2012,12464.00000
            女性人口（人）,内蒙古,2012,8765.00000
            女性人口（人）,辽宁,2012,16373.00000
            女性人口（人）,吉林,2012,9945.00000
            女性人口（人）,黑龙江,2012,13878.00000
            女性人口（人）,上海,2012,8738.00000
            女性人口（人）,江苏,2012,29403.00000
            女性人口（人）,浙江,2012,19694.00000
            女性人口（人）,安徽,2012,19953.00000
            女性人口（人）,福建,2012,13077.00000
            女性人口（人）,江西,2012,14621.00000
            女性人口（人）,山东,2012,33944.00000
            女性人口（人）,河南,2012,31733.00000
            女性人口（人）,湖北,2012,20548.00000
            女性人口（人）,湖南,2012,22189.00000
            女性人口（人）,广东,2012,35260.00000
            女性人口（人）,广西,2012,14762.00000
            女性人口（人）,海南,2012,2839.00000
            女性人口（人）,重庆,2012,10327.00000
            女性人口（人）,四川,2012,26898.00000
            女性人口（人）,贵州,2012,11060.00000
            女性人口（人）,云南,2012,15259.00000
            女性人口（人）,西藏,2012,1017.00000
            女性人口（人）,陕西,2012,13115.00000
            女性人口（人）,甘肃,2012,8778.00000
            女性人口（人）,青海,2012,1852.00000
            女性人口（人）,宁夏,2012,2106.00000
            女性人口（人）,新疆,2012,7274.00000
        文盲、半文盲人口（人）,北京,2012,229.00000
        文盲、半文盲人口（人）,天津,2012,233.00000
        文盲、半文盲人口（人）,河北,2012,1879.00000
        文盲、半文盲人口（人）,山西,2012,592.00000
        文盲、半文盲人口（人）,内蒙古,2012,718.00000
        文盲、半文盲人口（人）,辽宁,2012,736.00000
        文盲、半文盲人口（人）,吉林,2012,372.00000
        文盲、半文盲人口（人）,黑龙江,2012,686.00000
        文盲、半文盲人口（人）,上海,2012,406.00000
        文盲、半文盲人口（人）,江苏,2012,2742.00000
        文盲、半文盲人口（人）,浙江,2012,2051.00000
        文盲、半文盲人口（人）,安徽,2012,3385.00000
        文盲、半文盲人口（人）,福建,2012,1204.00000
        文盲、半文盲人口（人）,江西,2012,1103.00000
        文盲、半文盲人口（人）,山东,2012,4204.00000
        文盲、半文盲人口（人）,河南,2012,3344.00000
        文盲、半文盲人口（人）,湖北,2012,2431.00000
        文盲、半文盲人口（人）,湖南,2012,1820.00000
        文盲、半文盲人口（人）,广东,2012,2061.00000
        文盲、半文盲人口（人）,广西,2012,1134.00000
        文盲、半文盲人口（人）,海南,2012,266.00000
        文盲、半文盲人口（人）,重庆,2012,1082.00000
        文盲、半文盲人口（人）,四川,2012,3866.00000
        文盲、半文盲人口（人）,贵州,2012,2679.00000
        文盲、半文盲人口（人）,云南,2012,2608.00000
        文盲、半文盲人口（人）,西藏,2012,696.00000
        文盲、半文盲人口（人）,陕西,2012,1243.00000
        文盲、半文盲人口（人）,甘肃,2012,1559.00000
        文盲、半文盲人口（人）,青海,2012,465.00000
        文盲、半文盲人口（人）,宁夏,2012,318.00000
        文盲、半文盲人口（人）,新疆,2012,507.00000
            男性人口（人）,北京,2012,47.00000
            男性人口（人）,天津,2012,55.00000
            男性人口（人）,河北,2012,516.00000
            男性人口（人）,山西,2012,213.00000
            男性人口（人）,内蒙古,2012,223.00000
            男性人口（人）,辽宁,2012,217.00000
            男性人口（人）,吉林,2012,121.00000
            男性人口（人）,黑龙江,2012,232.00000
            男性人口（人）,上海,2012,87.00000
            男性人口（人）,江苏,2012,602.00000
            男性人口（人）,浙江,2012,520.00000
            男性人口（人）,安徽,2012,869.00000
            男性人口（人）,福建,2012,215.00000
            男性人口（人）,江西,2012,256.00000
            男性人口（人）,山东,2012,1051.00000
            男性人口（人）,河南,2012,949.00000
            男性人口（人）,湖北,2012,610.00000
            男性人口（人）,湖南,2012,523.00000
            男性人口（人）,广东,2012,368.00000
            男性人口（人）,广西,2012,268.00000
            男性人口（人）,海南,2012,64.00000
            男性人口（人）,重庆,2012,326.00000
            男性人口（人）,四川,2012,1163.00000
            男性人口（人）,贵州,2012,757.00000
            男性人口（人）,云南,2012,825.00000
            男性人口（人）,西藏,2012,287.00000
            男性人口（人）,陕西,2012,384.00000
            男性人口（人）,甘肃,2012,489.00000
            男性人口（人）,青海,2012,154.00000
            男性人口（人）,宁夏,2012,100.00000
            男性人口（人）,新疆,2012,207.00000
            女性人口（人）,北京,2012,181.00000
            女性人口（人）,天津,2012,178.00000
            女性人口（人）,河北,2012,1363.00000
            女性人口（人）,山西,2012,379.00000
            女性人口（人）,内蒙古,2012,494.00000
            女性人口（人）,辽宁,2012,519.00000
            女性人口（人）,吉林,2012,251.00000
            女性人口（人）,黑龙江,2012,454.00000
            女性人口（人）,上海,2012,319.00000
            女性人口（人）,江苏,2012,2140.00000
            女性人口（人）,浙江,2012,1531.00000
            女性人口（人）,安徽,2012,2516.00000
            女性人口（人）,福建,2012,989.00000
            女性人口（人）,江西,2012,847.00000
            女性人口（人）,山东,2012,3153.00000
            女性人口（人）,河南,2012,2395.00000
            女性人口（人）,湖北,2012,1821.00000
            女性人口（人）,湖南,2012,1297.00000
            女性人口（人）,广东,2012,1693.00000
            女性人口（人）,广西,2012,867.00000
            女性人口（人）,海南,2012,202.00000
            女性人口（人）,重庆,2012,756.00000
            女性人口（人）,四川,2012,2703.00000
            女性人口（人）,贵州,2012,1922.00000
            女性人口（人）,云南,2012,1783.00000
            女性人口（人）,西藏,2012,409.00000
            女性人口（人）,陕西,2012,859.00000
            女性人口（人）,甘肃,2012,1070.00000
            女性人口（人）,青海,2012,310.00000
            女性人口（人）,宁夏,2012,218.00000
            女性人口（人）,新疆,2012,299.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,2012,1.46000
        文盲半文盲占15岁及以上人口的比例（%）,天津,2012,2.24000
        文盲半文盲占15岁及以上人口的比例（%）,河北,2012,3.77000
        文盲半文盲占15岁及以上人口的比例（%）,山西,2012,2.33000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,2012,4.01000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,2012,2.24000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,2012,1.85000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,2012,2.44000
        文盲半文盲占15岁及以上人口的比例（%）,上海,2012,2.23000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,2012,4.78000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,2012,5.12000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,2012,8.27000
        文盲半文盲占15岁及以上人口的比例（%）,福建,2012,4.62000
        文盲半文盲占15岁及以上人口的比例（%）,江西,2012,3.74000
        文盲半文盲占15岁及以上人口的比例（%）,山东,2012,6.20000
        文盲半文盲占15岁及以上人口的比例（%）,河南,2012,5.36000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,2012,5.87000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,2012,4.04000
        文盲半文盲占15岁及以上人口的比例（%）,广东,2012,2.79000
        文盲半文盲占15岁及以上人口的比例（%）,广西,2012,3.75000
        文盲半文盲占15岁及以上人口的比例（%）,海南,2012,4.45000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,2012,5.27000
        文盲半文盲占15岁及以上人口的比例（%）,四川,2012,6.85000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,2012,11.97000
        文盲半文盲占15岁及以上人口的比例（%）,云南,2012,8.34000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,2012,34.81000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,2012,4.62000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,2012,8.68000
        文盲半文盲占15岁及以上人口的比例（%）,青海,2012,12.24000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,2012,7.50000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,2012,3.42000
            男性人口（%）,北京,2012,0.59000
            男性人口（%）,天津,2012,1.08000
            男性人口（%）,河北,2012,2.05000
            男性人口（%）,山西,2012,1.64000
            男性人口（%）,内蒙古,2012,2.44000
            男性人口（%）,辽宁,2012,1.32000
            男性人口（%）,吉林,2012,1.19000
            男性人口（%）,黑龙江,2012,1.63000
            男性人口（%）,上海,2012,0.92000
            男性人口（%）,江苏,2012,2.15000
            男性人口（%）,浙江,2012,2.55000
            男性人口（%）,安徽,2012,4.15000
            男性人口（%）,福建,2012,1.66000
            男性人口（%）,江西,2012,1.72000
            男性人口（%）,山东,2012,3.11000
            男性人口（%）,河南,2012,3.10000
            男性人口（%）,湖北,2012,2.92000
            男性人口（%）,湖南,2012,2.29000
            男性人口（%）,广东,2012,0.95000
            男性人口（%）,广西,2012,1.73000
            男性人口（%）,海南,2012,2.03000
            男性人口（%）,重庆,2012,3.19000
            男性人口（%）,四川,2012,3.94000
            男性人口（%）,贵州,2012,6.68000
            男性人口（%）,云南,2012,5.15000
            男性人口（%）,西藏,2012,29.24000
            男性人口（%）,陕西,2012,2.79000
            男性人口（%）,甘肃,2012,5.33000
            男性人口（%）,青海,2012,7.93000
            男性人口（%）,宁夏,2012,4.69000
            男性人口（%）,新疆,2012,2.75000
            女性人口（%）,北京,2012,2.37000
            女性人口（%）,天津,2012,3.36000
            女性人口（%）,河北,2012,5.52000
            女性人口（%）,山西,2012,3.04000
            女性人口（%）,内蒙古,2012,5.64000
            女性人口（%）,辽宁,2012,3.17000
            女性人口（%）,吉林,2012,2.53000
            女性人口（%）,黑龙江,2012,3.27000
            女性人口（%）,上海,2012,3.65000
            女性人口（%）,江苏,2012,7.28000
            女性人口（%）,浙江,2012,7.77000
            女性人口（%）,安徽,2012,12.61000
            女性人口（%）,福建,2012,7.56000
            女性人口（%）,江西,2012,5.79000
            女性人口（%）,山东,2012,9.29000
            女性人口（%）,河南,2012,7.55000
            女性人口（%）,湖北,2012,8.86000
            女性人口（%）,湖南,2012,5.85000
            女性人口（%）,广东,2012,4.80000
            女性人口（%）,广西,2012,5.87000
            女性人口（%）,海南,2012,7.13000
