指标,地区,时间,数值
            女性人口（人）,河南,1998,34494.00000
            女性人口（人）,湖北,1998,22248.00000
            女性人口（人）,湖南,1998,24290.00000
            女性人口（人）,广东,1998,25970.00000
            女性人口（人）,广西,1998,16898.00000
            女性人口（人）,海南,1998,2590.00000
            女性人口（人）,重庆,1998,11838.00000
            女性人口（人）,四川,1998,33226.00000
            女性人口（人）,贵州,1998,12517.00000
            女性人口（人）,云南,1998,15275.00000
            女性人口（人）,西藏,1998,885.00000
            女性人口（人）,陕西,1998,12928.00000
            女性人口（人）,甘肃,1998,9132.00000
            女性人口（人）,青海,1998,1821.00000
            女性人口（人）,宁夏,1998,1877.00000
            女性人口（人）,新疆,1998,6063.00000
        文盲、半文盲人口（人）,北京,1998,693.00000
        文盲、半文盲人口（人）,天津,1998,804.00000
        文盲、半文盲人口（人）,河北,1998,6027.00000
        文盲、半文盲人口（人）,山西,1998,2445.00000
        文盲、半文盲人口（人）,内蒙古,1998,2885.00000
        文盲、半文盲人口（人）,辽宁,1998,2794.00000
        文盲、半文盲人口（人）,吉林,1998,1814.00000
        文盲、半文盲人口（人）,黑龙江,1998,2683.00000
        文盲、半文盲人口（人）,上海,1998,1287.00000
        文盲、半文盲人口（人）,江苏,1998,11153.00000
        文盲、半文盲人口（人）,浙江,1998,5968.00000
        文盲、半文盲人口（人）,安徽,1998,9426.00000
        文盲、半文盲人口（人）,福建,1998,4550.00000
        文盲、半文盲人口（人）,江西,1998,4143.00000
        文盲、半文盲人口（人）,山东,1998,15337.00000
        文盲、半文盲人口（人）,河南,1998,9996.00000
        文盲、半文盲人口（人）,湖北,1998,6840.00000
        文盲、半文盲人口（人）,湖南,1998,5457.00000
        文盲、半文盲人口（人）,广东,1998,4731.00000
        文盲、半文盲人口（人）,广西,1998,4565.00000
        文盲、半文盲人口（人）,海南,1998,758.00000
        文盲、半文盲人口（人）,重庆,1998,3688.00000
        文盲、半文盲人口（人）,四川,1998,10427.00000
        文盲、半文盲人口（人）,贵州,1998,7621.00000
        文盲、半文盲人口（人）,云南,1998,7809.00000
        文盲、半文盲人口（人）,西藏,1998,1037.00000
        文盲、半文盲人口（人）,陕西,1998,4324.00000
        文盲、半文盲人口（人）,甘肃,1998,5313.00000
        文盲、半文盲人口（人）,青海,1998,1571.00000
        文盲、半文盲人口（人）,宁夏,1998,971.00000
        文盲、半文盲人口（人）,新疆,1998,1403.00000
            男性人口（人）,北京,1998,151.00000
            男性人口（人）,天津,1998,209.00000
            男性人口（人）,河北,1998,1653.00000
            男性人口（人）,山西,1998,795.00000
            男性人口（人）,内蒙古,1998,949.00000
            男性人口（人）,辽宁,1998,735.00000
            男性人口（人）,吉林,1998,576.00000
            男性人口（人）,黑龙江,1998,891.00000
            男性人口（人）,上海,1998,265.00000
            男性人口（人）,江苏,1998,2784.00000
            男性人口（人）,浙江,1998,1767.00000
            男性人口（人）,安徽,1998,3035.00000
            男性人口（人）,福建,1998,1114.00000
            男性人口（人）,江西,1998,990.00000
            男性人口（人）,山东,1998,4099.00000
            男性人口（人）,河南,1998,2929.00000
            男性人口（人）,湖北,1998,2043.00000
            男性人口（人）,湖南,1998,1346.00000
            男性人口（人）,广东,1998,857.00000
            男性人口（人）,广西,1998,1110.00000
            男性人口（人）,海南,1998,201.00000
            男性人口（人）,重庆,1998,1092.00000
            男性人口（人）,四川,1998,3128.00000
            男性人口（人）,贵州,1998,2266.00000
            男性人口（人）,云南,1998,2589.00000
            男性人口（人）,西藏,1998,423.00000
            男性人口（人）,陕西,1998,1385.00000
            男性人口（人）,甘肃,1998,1744.00000
            男性人口（人）,青海,1998,570.00000
            男性人口（人）,宁夏,1998,311.00000
            男性人口（人）,新疆,1998,596.00000
            女性人口（人）,北京,1998,541.00000
            女性人口（人）,天津,1998,595.00000
            女性人口（人）,河北,1998,4374.00000
            女性人口（人）,山西,1998,1651.00000
            女性人口（人）,内蒙古,1998,1936.00000
            女性人口（人）,辽宁,1998,2059.00000
            女性人口（人）,吉林,1998,1239.00000
            女性人口（人）,黑龙江,1998,1793.00000
            女性人口（人）,上海,1998,1022.00000
            女性人口（人）,江苏,1998,8369.00000
            女性人口（人）,浙江,1998,4200.00000
            女性人口（人）,安徽,1998,6391.00000
            女性人口（人）,福建,1998,3436.00000
            女性人口（人）,江西,1998,3153.00000
            女性人口（人）,山东,1998,11238.00000
            女性人口（人）,河南,1998,7067.00000
            女性人口（人）,湖北,1998,4797.00000
            女性人口（人）,湖南,1998,4111.00000
            女性人口（人）,广东,1998,3873.00000
            女性人口（人）,广西,1998,3455.00000
            女性人口（人）,海南,1998,557.00000
            女性人口（人）,重庆,1998,2596.00000
            女性人口（人）,四川,1998,7300.00000
            女性人口（人）,贵州,1998,5355.00000
            女性人口（人）,云南,1998,5220.00000
            女性人口（人）,西藏,1998,614.00000
            女性人口（人）,陕西,1998,2939.00000
            女性人口（人）,甘肃,1998,3569.00000
            女性人口（人）,青海,1998,1001.00000
            女性人口（人）,宁夏,1998,659.00000
            女性人口（人）,新疆,1998,807.00000
        文盲半文盲占15岁及以上人口的比例（%）,北京,1998,6.51000
        文盲半文盲占15岁及以上人口的比例（%）,天津,1998,10.43000
        文盲半文盲占15岁及以上人口的比例（%）,河北,1998,12.00000
        文盲半文盲占15岁及以上人口的比例（%）,山西,1998,10.47000
        文盲半文盲占15岁及以上人口的比例（%）,内蒙古,1998,15.83000
        文盲半文盲占15岁及以上人口的比例（%）,辽宁,1998,8.17000
        文盲半文盲占15岁及以上人口的比例（%）,吉林,1998,8.43000
        文盲半文盲占15岁及以上人口的比例（%）,黑龙江,1998,8.87000
        文盲半文盲占15岁及以上人口的比例（%）,上海,1998,10.19000
        文盲半文盲占15岁及以上人口的比例（%）,江苏,1998,19.59000
        文盲半文盲占15岁及以上人口的比例（%）,浙江,1998,16.37000
        文盲半文盲占15岁及以上人口的比例（%）,安徽,1998,20.53000
        文盲半文盲占15岁及以上人口的比例（%）,福建,1998,18.70000
        文盲半文盲占15岁及以上人口的比例（%）,江西,1998,13.48000
        文盲半文盲占15岁及以上人口的比例（%）,山东,1998,22.05000
        文盲半文盲占15岁及以上人口的比例（%）,河南,1998,14.44000
        文盲半文盲占15岁及以上人口的比例（%）,湖北,1998,15.16000
        文盲半文盲占15岁及以上人口的比例（%）,湖南,1998,10.93000
        文盲半文盲占15岁及以上人口的比例（%）,广东,1998,9.25000
        文盲半文盲占15岁及以上人口的比例（%）,广西,1998,13.32000
        文盲半文盲占15岁及以上人口的比例（%）,海南,1998,14.27000
        文盲半文盲占15岁及以上人口的比例（%）,重庆,1998,15.45000
        文盲半文盲占15岁及以上人口的比例（%）,四川,1998,15.70000
        文盲半文盲占15岁及以上人口的比例（%）,贵州,1998,28.98000
        文盲半文盲占15岁及以上人口的比例（%）,云南,1998,25.48000
        文盲半文盲占15岁及以上人口的比例（%）,西藏,1998,59.97000
        文盲半文盲占15岁及以上人口的比例（%）,陕西,1998,16.52000
        文盲半文盲占15岁及以上人口的比例（%）,甘肃,1998,28.65000
        文盲半文盲占15岁及以上人口的比例（%）,青海,1998,42.92000
        文盲半文盲占15岁及以上人口的比例（%）,宁夏,1998,25.56000
        文盲半文盲占15岁及以上人口的比例（%）,新疆,1998,11.44000
            男性人口（%）,北京,1998,2.80000
            男性人口（%）,天津,1998,5.46000
            男性人口（%）,河北,1998,6.57000
            男性人口（%）,山西,1998,6.68000
            男性人口（%）,内蒙古,1998,10.22000
            男性人口（%）,辽宁,1998,4.31000
            男性人口（%）,吉林,1998,5.27000
            男性人口（%）,黑龙江,1998,5.78000
            男性人口（%）,上海,1998,4.26000
            男性人口（%）,江苏,1998,10.07000
            男性人口（%）,浙江,1998,9.56000
            男性人口（%）,安徽,1998,13.08000
            男性人口（%）,福建,1998,9.26000
            男性人口（%）,江西,1998,6.45000
            男性人口（%）,山东,1998,11.91000
            男性人口（%）,河南,1998,8.43000
            男性人口（%）,湖北,1998,8.94000
            男性人口（%）,湖南,1998,5.25000
            男性人口（%）,广东,1998,3.41000
            男性人口（%）,广西,1998,6.39000
            男性人口（%）,海南,1998,7.38000
            男性人口（%）,重庆,1998,9.07000
            男性人口（%）,四川,1998,9.42000
            男性人口（%）,贵州,1998,16.44000
            男性人口（%）,云南,1998,16.84000
            男性人口（%）,西藏,1998,50.09000
            男性人口（%）,陕西,1998,10.45000
            男性人口（%）,甘肃,1998,18.53000
            男性人口（%）,青海,1998,31.00000
            男性人口（%）,宁夏,1998,16.20000
            男性人口（%）,新疆,1998,9.61000
            女性人口（%）,北京,1998,10.35000
            女性人口（%）,天津,1998,15.32000
            女性人口（%）,河北,1998,17.45000
            女性人口（%）,山西,1998,14.42000
            女性人口（%）,内蒙古,1998,21.66000
            女性人口（%）,辽宁,1998,12.00000
            女性人口（%）,吉林,1998,11.69000
            女性人口（%）,黑龙江,1998,12.08000
            女性人口（%）,上海,1998,15.93000
            女性人口（%）,江苏,1998,28.57000
            女性人口（%）,浙江,1998,23.38000
            女性人口（%）,安徽,1998,28.14000
            女性人口（%）,福建,1998,27.91000
            女性人口（%）,江西,1998,20.52000
            女性人口（%）,山东,1998,31.99000
            女性人口（%）,河南,1998,20.49000
            女性人口（%）,湖北,1998,21.56000
            女性人口（%）,湖南,1998,16.92000
            女性人口（%）,广东,1998,14.92000
            女性人口（%）,广西,1998,20.45000
            女性人口（%）,海南,1998,21.52000
            女性人口（%）,重庆,1998,21.93000
            女性人口（%）,四川,1998,21.97000
            女性人口（%）,贵州,1998,42.78000
            女性人口（%）,云南,1998,34.17000
            女性人口（%）,西藏,1998,69.41000
            女性人口（%）,陕西,1998,22.74000
            女性人口（%）,甘肃,1998,39.08000
            女性人口（%）,青海,1998,54.95000
            女性人口（%）,宁夏,1998,35.14000
            女性人口（%）,新疆,1998,13.31000

数据来源：<p>中国国家统计局</p>
由EPS DATA整理
