指标,地区,时间,数值
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,辽宁,2005,85339.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,吉林,2005,34466.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,黑龙江,2005,48062.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,上海,2005,93546.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,江苏,2005,144242.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,浙江,2005,142667.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,安徽,2005,53222.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,福建,2005,98757.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,江西,2005,39027.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,山东,2005,101586.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,河南,2005,46278.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,湖北,2005,61315.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,湖南,2005,58256.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,广东,2005,351468.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,广西,2005,39064.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,海南,2005,12944.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,重庆,2005,29427.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,四川,2005,75586.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,贵州,2005,31883.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,云南,2005,44911.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,西藏,2005,1464.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,陕西,2005,31153.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,甘肃,2005,16278.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,青海,2005,6648.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,宁夏,2005,7444.00000
        住本乡、镇、街道不满半年，户口在外乡、镇、街道，离开户口登记地半年以上人口（人）,新疆,2005,28624.00000
            男性人口（人）,北京,2005,38568.00000
            男性人口（人）,天津,2005,14134.00000
            男性人口（人）,河北,2005,31554.00000
            男性人口（人）,山西,2005,18669.00000
            男性人口（人）,内蒙古,2005,29780.00000
            男性人口（人）,辽宁,2005,41457.00000
            男性人口（人）,吉林,2005,16827.00000
            男性人口（人）,黑龙江,2005,23682.00000
            男性人口（人）,上海,2005,47711.00000
            男性人口（人）,江苏,2005,71882.00000
            男性人口（人）,浙江,2005,74669.00000
            男性人口（人）,安徽,2005,27249.00000
            男性人口（人）,福建,2005,50939.00000
            男性人口（人）,江西,2005,19761.00000
            男性人口（人）,山东,2005,51330.00000
            男性人口（人）,河南,2005,24181.00000
            男性人口（人）,湖北,2005,30814.00000
            男性人口（人）,湖南,2005,29772.00000
            男性人口（人）,广东,2005,178647.00000
            男性人口（人）,广西,2005,18968.00000
            男性人口（人）,海南,2005,6725.00000
            男性人口（人）,重庆,2005,14574.00000
            男性人口（人）,四川,2005,36316.00000
            男性人口（人）,贵州,2005,15760.00000
            男性人口（人）,云南,2005,23225.00000
            男性人口（人）,西藏,2005,742.00000
            男性人口（人）,陕西,2005,16131.00000
            男性人口（人）,甘肃,2005,8311.00000
            男性人口（人）,青海,2005,3406.00000
            男性人口（人）,宁夏,2005,3691.00000
            男性人口（人）,新疆,2005,14049.00000
            女性人口（人）,北京,2005,36718.00000
            女性人口（人）,天津,2005,13941.00000
            女性人口（人）,河北,2005,31930.00000
            女性人口（人）,山西,2005,18763.00000
            女性人口（人）,内蒙古,2005,28180.00000
            女性人口（人）,辽宁,2005,43882.00000
            女性人口（人）,吉林,2005,17639.00000
            女性人口（人）,黑龙江,2005,24380.00000
            女性人口（人）,上海,2005,45836.00000
            女性人口（人）,江苏,2005,72360.00000
            女性人口（人）,浙江,2005,67998.00000
            女性人口（人）,安徽,2005,25973.00000
            女性人口（人）,福建,2005,47818.00000
            女性人口（人）,江西,2005,19266.00000
            女性人口（人）,山东,2005,50257.00000
            女性人口（人）,河南,2005,22097.00000
            女性人口（人）,湖北,2005,30501.00000
            女性人口（人）,湖南,2005,28484.00000
            女性人口（人）,广东,2005,172821.00000
            女性人口（人）,广西,2005,20095.00000
            女性人口（人）,海南,2005,6219.00000
            女性人口（人）,重庆,2005,14853.00000
            女性人口（人）,四川,2005,39270.00000
            女性人口（人）,贵州,2005,16124.00000
            女性人口（人）,云南,2005,21686.00000
            女性人口（人）,西藏,2005,721.00000
            女性人口（人）,陕西,2005,15022.00000
            女性人口（人）,甘肃,2005,7968.00000
            女性人口（人）,青海,2005,3242.00000
            女性人口（人）,宁夏,2005,3754.00000
            女性人口（人）,新疆,2005,14575.00000
        住本乡、镇、街道，户口待定人口（人）,北京,2005,843.00000
        住本乡、镇、街道，户口待定人口（人）,天津,2005,455.00000
        住本乡、镇、街道，户口待定人口（人）,河北,2005,2336.00000
        住本乡、镇、街道，户口待定人口（人）,山西,2005,2266.00000
        住本乡、镇、街道，户口待定人口（人）,内蒙古,2005,2105.00000
        住本乡、镇、街道，户口待定人口（人）,辽宁,2005,1875.00000
        住本乡、镇、街道，户口待定人口（人）,吉林,2005,559.00000
        住本乡、镇、街道，户口待定人口（人）,黑龙江,2005,1339.00000
        住本乡、镇、街道，户口待定人口（人）,上海,2005,549.00000
        住本乡、镇、街道，户口待定人口（人）,江苏,2005,6477.00000
        住本乡、镇、街道，户口待定人口（人）,浙江,2005,4626.00000
        住本乡、镇、街道，户口待定人口（人）,安徽,2005,2944.00000
