指标,地区,时间,数值
            批发和零售业增加值（亿元）,    四川,2002,492.53000
            批发和零售业增加值（亿元）,    四川,2003,540.92000
            批发和零售业增加值（亿元）,    贵州,2002,100.61000
            批发和零售业增加值（亿元）,    贵州,2003,116.05000
            批发和零售业增加值（亿元）,    云南,2002,239.25000
            批发和零售业增加值（亿元）,    云南,2003,244.87000
            批发和零售业增加值（亿元）,    西藏,2002,21.02000
            批发和零售业增加值（亿元）,    西藏,2003,20.66000
            批发和零售业增加值（亿元）,    陕西,2002,228.35000
            批发和零售业增加值（亿元）,    陕西,2003,256.16000
            批发和零售业增加值（亿元）,    甘肃,2002,129.91000
            批发和零售业增加值（亿元）,    甘肃,2003,140.18000
            批发和零售业增加值（亿元）,    青海,2002,29.29000
            批发和零售业增加值（亿元）,    青海,2003,33.30000
            批发和零售业增加值（亿元）,    宁夏,2002,32.25000
            批发和零售业增加值（亿元）,    宁夏,2003,36.53000
            批发和零售业增加值（亿元）,    新疆,2002,123.88000
            批发和零售业增加值（亿元）,    新疆,2003,141.32000
            金融业增加值（亿元）,    北京,2002,
            金融业增加值（亿元）,    北京,2003,635.56000
            金融业增加值（亿元）,    天津,2002,
            金融业增加值（亿元）,    天津,2003,112.79000
            金融业增加值（亿元）,    河北,2002,
            金融业增加值（亿元）,    河北,2003,199.87000
            金融业增加值（亿元）,    山西,2002,
            金融业增加值（亿元）,    山西,2003,118.48000
            金融业增加值（亿元）,    内蒙古,2002,
            金融业增加值（亿元）,    内蒙古,2003,55.89000
            金融业增加值（亿元）,    辽宁,2002,
            金融业增加值（亿元）,    辽宁,2003,145.38000
            金融业增加值（亿元）,    吉林,2002,
            金融业增加值（亿元）,    吉林,2003,73.15000
            金融业增加值（亿元）,    黑龙江,2002,
            金融业增加值（亿元）,    黑龙江,2003,32.20000
            金融业增加值（亿元）,    上海,2002,
            金融业增加值（亿元）,    上海,2003,517.97000
            金融业增加值（亿元）,    江苏,2002,
            金融业增加值（亿元）,    江苏,2003,392.11000
            金融业增加值（亿元）,    浙江,2002,
            金融业增加值（亿元）,    浙江,2003,451.54000
            金融业增加值（亿元）,    安徽,2002,
            金融业增加值（亿元）,    安徽,2003,87.45000
            金融业增加值（亿元）,    福建,2002,
            金融业增加值（亿元）,    福建,2003,150.09000
            金融业增加值（亿元）,    江西,2002,
            金融业增加值（亿元）,    江西,2003,64.31000
            金融业增加值（亿元）,    山东,2002,
            金融业增加值（亿元）,    山东,2003,329.71000
            金融业增加值（亿元）,    河南,2002,
            金融业增加值（亿元）,    河南,2003,165.11000
            金融业增加值（亿元）,    湖北,2002,
            金融业增加值（亿元）,    湖北,2003,107.31000
            金融业增加值（亿元）,    湖南,2002,
            金融业增加值（亿元）,    湖南,2003,99.35000
            金融业增加值（亿元）,    广东,2002,
            金融业增加值（亿元）,    广东,2003,534.28000
            金融业增加值（亿元）,    广西,2002,
            金融业增加值（亿元）,    广西,2003,61.59000
            金融业增加值（亿元）,    海南,2002,
            金融业增加值（亿元）,    海南,2003,10.68000
            金融业增加值（亿元）,    重庆,2002,
            金融业增加值（亿元）,    重庆,2003,147.04000
            金融业增加值（亿元）,    四川,2002,
            金融业增加值（亿元）,    四川,2003,206.24000
            金融业增加值（亿元）,    贵州,2002,
            金融业增加值（亿元）,    贵州,2003,48.01000
            金融业增加值（亿元）,    云南,2002,
            金融业增加值（亿元）,    云南,2003,105.48000
            金融业增加值（亿元）,    西藏,2002,
            金融业增加值（亿元）,    西藏,2003,4.74000
            金融业增加值（亿元）,    陕西,2002,
            金融业增加值（亿元）,    陕西,2003,77.87000
            金融业增加值（亿元）,    甘肃,2002,
            金融业增加值（亿元）,    甘肃,2003,42.31000
            金融业增加值（亿元）,    青海,2002,
            金融业增加值（亿元）,    青海,2003,17.98000
            金融业增加值（亿元）,    宁夏,2002,
            金融业增加值（亿元）,    宁夏,2003,24.80000
            金融业增加值（亿元）,    新疆,2002,
            金融业增加值（亿元）,    新疆,2003,64.92000
            房地产业增加值（亿元）,    北京,2002,
            房地产业增加值（亿元）,    北京,2003,341.88000
            房地产业增加值（亿元）,    天津,2002,
            房地产业增加值（亿元）,    天津,2003,92.31000
            房地产业增加值（亿元）,    河北,2002,
            房地产业增加值（亿元）,    河北,2003,185.19000
            房地产业增加值（亿元）,    山西,2002,
            房地产业增加值（亿元）,    山西,2003,78.73000
            房地产业增加值（亿元）,    内蒙古,2002,
            房地产业增加值（亿元）,    内蒙古,2003,61.05000
            房地产业增加值（亿元）,    辽宁,2002,
            房地产业增加值（亿元）,    辽宁,2003,188.49000
            房地产业增加值（亿元）,    吉林,2002,
            房地产业增加值（亿元）,    吉林,2003,91.99000
            房地产业增加值（亿元）,    黑龙江,2002,
            房地产业增加值（亿元）,    黑龙江,2003,127.20000
            房地产业增加值（亿元）,    上海,2002,
            房地产业增加值（亿元）,    上海,2003,487.82000
            房地产业增加值（亿元）,    江苏,2002,
            房地产业增加值（亿元）,    江苏,2003,447.47000
            房地产业增加值（亿元）,    浙江,2002,
            房地产业增加值（亿元）,    浙江,2003,473.16000
            房地产业增加值（亿元）,    安徽,2002,
            房地产业增加值（亿元）,    安徽,2003,162.63000
            房地产业增加值（亿元）,    福建,2002,
            房地产业增加值（亿元）,    福建,2003,215.84000
            房地产业增加值（亿元）,    江西,2002,
            房地产业增加值（亿元）,    江西,2003,138.02000
            房地产业增加值（亿元）,    山东,2002,
            房地产业增加值（亿元）,    山东,2003,418.21000
            房地产业增加值（亿元）,    河南,2002,
            房地产业增加值（亿元）,    河南,2003,217.58000
            房地产业增加值（亿元）,    湖北,2002,
            房地产业增加值（亿元）,    湖北,2003,176.80000
            房地产业增加值（亿元）,    湖南,2002,
            房地产业增加值（亿元）,    湖南,2003,186.49000
            房地产业增加值（亿元）,    广东,2002,
            房地产业增加值（亿元）,    广东,2003,955.66000
            房地产业增加值（亿元）,    广西,2002,
            房地产业增加值（亿元）,    广西,2003,100.93000
            房地产业增加值（亿元）,    海南,2002,
            房地产业增加值（亿元）,    海南,2003,25.14000
            房地产业增加值（亿元）,    重庆,2002,
            房地产业增加值（亿元）,    重庆,2003,113.69000
            房地产业增加值（亿元）,    四川,2002,
            房地产业增加值（亿元）,    四川,2003,231.72000
            房地产业增加值（亿元）,    贵州,2002,
            房地产业增加值（亿元）,    贵州,2003,59.86000
            房地产业增加值（亿元）,    云南,2002,
            房地产业增加值（亿元）,    云南,2003,103.79000
            房地产业增加值（亿元）,    西藏,2002,
            房地产业增加值（亿元）,    西藏,2003,4.35000
            房地产业增加值（亿元）,    陕西,2002,
